484.082 453.092 2.39151
512.304 259.119 0.275128
384.43 252.506 -3.00839
233.763 185.709 -2.34038
405.095 51.5155 -0.604031
245.759 86.2619 2.64521
201.155 121.384 2.39316
210.13 459.674 2.45581
151.215 471.289 -3.10495
130.343 472.018 3.03126
461.503 427.259 -2.11105
421.643 485.938 2.67565
514.692 503.079 -0.71887
522.073 495.482 -0.852108
529.024 487.85 -0.86134
401.107 301.73 0.0911617
338.694 300.449 -1.36055
341.081 290.496 -1.42119
468.982 198.406 -0.810257
553.474 427.677 -0.0994936
39.7894 117.081 -2.21997
144.415 342.042 -1.00489
467.949 207.726 -2.20707
452.36 542.499 1.5069
171.308 51.5003 -0.595224
241.552 365.488 2.71362
151.383 460.458 -2.23979
436.99 51.5154 -2.85868
501.207 542.008 -0.0705948
384.43 252.506 -1.99044
370.728 259.371 -0.104152
550.355 348.283 0.268375
178.439 271.828 1.86701
160.679 330.713 1.84742
37.4438 510.276 1.48511
552.49 359.919 0.467242
245.118 535.882 -2.80708
543.137 192.697 -0.356838
251.434 542.498 0.387352
418.264 542.481 2.00313
524.245 218.078 -2.16227
501.102 482.816 -0.733088
508.831 475.821 -0.730339
71.8803 367.247 2.88498
62.1461 369.83 2.9489
52.0504 371.246 3.01819
470.653 469.068 2.81016
450.533 475.699 2.94071
272.31 86.2798 3.13322
490.349 198.253 1.20859
294.688 82.2707 -1.03525
226.755 178.552 -2.32312
324.08 372.134 2.42262
316.414 378.771 2.46768
308.369 384.88 2.52753
383.795 93.0804 -0.424277
393.489 88.6395 -0.468375
478.76 335.062 1.5756
299.639 62.604 -2.7913
63.3525 436.262 2.43533
46.8165 448.798 2.53013
110.913 167.523 -0.349609
382.688 310.642 0.111073
553.46 413.271 -0.874808
173.37 167.916 -0.087452
183.795 166.836 -0.113092
194.063 165.63 -0.118023
204.29 164.735 -0.0660963
214.724 164.964 0.139877
224.694 166.687 0.235406
234.817 168.581 0.188015
386.4 323.48 2.71504
246.819 411.503 -1.24083
331.668 412.617 0.907261
338.404 420.402 0.899641
335.645 330.724 -1.79513
362.478 359.401 1.91377
352.961 399.153 1.71244
504.048 287.346 -1.85233
301.74 118.558 3.09768
232.316 113.775 3.13193
50.2456 452.503 -1.25145
140.932 322.74 0.0858718
263.445 71.9054 -1.46655
416.535 168.381 -1.80291
544.227 295.031 -2.16309
538.988 286.278 -2.01577
527.889 268.649 -2.19281
256.727 227.009 -2.46573
248.791 220.82 -2.52528
259.174 95.6084 0.216067
246.702 167.255 2.23197
359.804 419.277 -2.214
353.35 411.228 -2.25096
511.865 263.042 2.56882
502.655 268.72 2.58401
493.8 273.399 2.69939
518.173 457.573 -1.08889
522.815 448.322 -1.15534
526.511 439.009 -1.24546
80.4513 493.988 3.04566
59.5161 494.21 -3.14128
42.815 491.026 -2.85266
213.671 162.241 -2.2492
206.867 154.718 -2.37807
483.896 542.477 1.44275
551.514 159.894 -2.71722
121.914 310.239 -0.801501
139.691 287.569 -0.884926
432.891 211.96 -0.721302
260.129 454.799 2.35411
314.237 260.558 3.07712
457.641 533.716 -2.89258
42.917 434.423 2.12863
37.321 442.859 2.16204
541.283 405.056 0.834375
553.224 422.656 0.929115
43.4962 302.628 1.5033
36.6979 379.507 1.59755
514.204 231.846 -2.25676
443.813 305.569 -2.63991
329.49 436.452 -0.416966
417.5 245.646 2.81911
479.916 435.228 2.10349
416.501 216.315 -2.10812
515.512 180.552 2.61919
544.11 316.406 2.01159
527.228 384.887 -1.98039
398.703 104.449 -2.63499
40.8948 51.5015 -2.86606
273.248 335.461 1.15641
277.288 344.689 1.24936
280.636 354.368 1.24281
283.872 364.111 1.21435
287.077 374.212 1.21074
290.895 384.078 1.18087
302.16 409.621 1.07932
513.834 218.85 1.18366
549.842 514.259 0.835502
145.163 452.293 -2.20165
400.376 88.2714 -2.36329
456.946 266.21 -1.93328
278.146 91.873 -1.5066
407.748 465.145 -1.40145
408.674 454.949 -1.51875
498.249 194.642 -1.5204
173.819 324.265 2.69161
75.0218 356.783 2.95403
64.7708 358.519 2.94484
54.3162 360.51 2.92628
503.827 344.067 -2.54238
495.574 337.591 -2.37568
488.341 330.544 -2.35787
550.91 362.875 -1.70011
549.582 352.437 -1.6865
553.476 470.489 0.176992
552.951 158.513 -2.09213
276.635 441.212 2.08496
270.733 449.56 2.23557
266.219 542.494 0.0837748
309.11 67.8043 -0.959034
125.929 542.495 1.64646
490.529 361.847 -2.37345
202.862 271.94 -0.322025
333.489 254.972 0.826968
530.734 497.571 2.28757
295.89 362.375 2.04922
195.302 460.855 -0.671205
152.179 307.701 -2.70436
37.0592 211.489 3.0789
271.313 51.5069 -0.907172
513.685 530.202 0.901124
267.743 78.9096 -0.516419
476.636 507.545 0.871486
430.978 251.873 -2.30728
424.991 243.335 -2.11652
467.259 542.495 2.94951
398.459 446.924 -1.46583
48.9635 110.676 -2.22136
553.497 372.969 -0.949228
533.884 521.812 1.98295
245.2 253.195 -1.71
243.885 242.858 -1.6546
553.496 176.759 0.715796
243.027 154.281 2.59962
174.241 177.735 3.05267
539.407 51.5081 -1.46082
362.056 339.605 -0.540964
553.473 358.3 -0.623207
553.198 290.775 -1.58487
302.433 158.81 0.278931
115.174 168.511 -1.13359
191.636 541.371 2.17484
509.565 340.119 1.87376
506.778 349.838 1.90025
303.525 79.9617 -0.358412
72.7629 395.993 -1.99029
544.438 167.512 -2.42887
463.966 257.866 0.422526
472.916 262.728 0.534832
481.488 267.919 0.598421
437.928 129.413 -1.80118
284.032 206.794 1.63072
280.547 237.425 1.75478
279.018 247.536 1.72765
277.148 257.668 1.73788
484.257 423.727 1.55967
52.2049 51.7201 -0.0298561
408.915 472.743 -2.22939
402.874 463.995 -2.1326
397.903 455.074 -2.02246
393.612 445.66 -1.99938
389.094 436.239 -2.00589
263.518 381.667 -1.46206
101.852 542.493 0.0898326
552.489 368.64 1.25706
538.149 401.376 1.3401
364.609 276.947 -0.5372
288.785 216.095 1.35812
290.617 225.979 1.31925
292.754 235.922 1.37762
306.58 296.536 1.22742
309.773 306.509 1.27488
313.863 316.062 1.11252
253.325 463.047 -0.927016
259.381 454.891 -0.927197
298.727 276.768 1.47691
279.199 468.76 1.76937
114.53 195.057 2.49036
347.297 418.686 1.7057
523.347 300.092 -2.30365
329.438 264.017 -2.26399
403.084 529.701 0.0609813
413.519 530.25 0.00303093
423.857 530.691 0.073121
70.3201 494.828 3.06678
40.8547 503.129 2.74338
553.484 511.229 -1.34494
36.843 542.498 1.76688
195.455 51.502 -1.26887
236.069 531.443 -2.78093
134.672 487.593 -2.66929
125.325 483.575 -2.78054
36.514 73.3951 -2.34995
194.209 282.572 -0.713065
201.569 275.346 -0.846169
106.199 522.438 1.43537
312.008 74.4894 -0.225789
438.87 64.6706 -1.61541
428.59 87.32 -1.24096
205.131 523.942 -2.58232
196.384 518.911 -2.61198
187.748 513.526 -2.47576
180.156 506.858 -2.4291
243.553 369.225 -1.78603
243.956 359.11 -1.48957
245.329 349.056 -1.46198
246.182 339.069 -1.45761
247.898 329.187 -1.34108
36.5081 166.574 -2.17637
553.318 382.67 0.972728
475.326 325.424 1.05971
302.187 409.551 0.571874
272.238 66.9267 -1.27825
519.529 426.853 -1.27395
68.526 396.169 -2.74748
339.568 51.615 -2.35782
70.4784 73.4901 2.1599
359.374 430.13 -3.03706
348.857 429.07 -3.07537
338.361 428.242 -3.01355
328.336 427.339 -3.03898
318.321 425.9 -2.98872
535.484 526.861 -0.333036
181.715 508.757 -0.359648
191.253 505.436 -0.38845
200.502 501.556 -0.394851
36.5332 119.069 2.14937
227.889 288.48 -1.76924
549.224 307.324 1.75863
424.321 85.3537 0.527298
420.514 189.462 -1.76988
493.019 191.277 0.427515
354.016 334.953 2.24837
428.618 281.804 2.37478
296.941 423.932 2.24216
103.006 446.646 -2.77384
450.7 518.945 0.00775208
138.423 314.01 -1.08576
345.322 378.905 -0.204626
431.724 541.406 -0.171215
341.673 294.389 -1.95325
412.845 507.883 -2.72392
60.3504 357.241 -1.89291
52.155 338.223 -2.01431
481.2 323.305 -2.2822
436.174 287.883 -2.37888
540.513 169.528 1.85273
540.524 179.622 1.56971
377.367 332.228 -1.11924
272.546 305.696 -1.39411
276.17 285.531 -1.39846
90.0007 497.141 1.43909
485.957 401.41 1.99065
481.337 410.43 2.08154
475.634 419.147 2.23045
469.165 427.22 2.30349
462.411 434.814 2.27633
455.544 442.618 2.30694
331.801 340.686 -1.15649
335.743 331.074 -1.2188
191.959 542.499 1.13398
56.3465 318.602 -1.19532
548.121 318.597 -0.384204
254.461 81.241 2.74891
533.345 280.865 -0.189871
36.5154 344.758 -2.79301
396.377 447.426 0.408393
37.5405 455.631 1.43104
369.657 402.568 -1.11689
442.795 190.063 -1.2115
481.798 303.37 -2.43637
491.975 257.853 -1.69403
490.181 237.379 -1.53928
392.571 529.507 -0.0828485
294.279 362.218 -1.52393
311.847 341.061 0.759401
62.4832 111.504 -1.95102
336.25 272.174 -2.31876
151.398 324.165 0.231004
186.103 135.224 2.33155
178.999 142.41 2.2937
494.009 502.146 0.599806
521.174 516.857 0.397397
530.424 520.716 0.455854
539.313 526.11 0.542431
149.118 280.36 -0.611543
455.558 258.416 1.94329
387.881 456.53 -2.42812
380.237 449.372 -2.30611
373.299 441.938 -2.38114
347.731 434.905 -0.117353
357.916 433.284 -0.116886
393.483 540.339 2.97808
344.671 51.5132 -0.244339
355.321 52.3872 0.154293
365.321 54.152 0.229341
319.704 277.573 -2.24662
312.988 270.159 -2.25274
491.052 272.495 1.34227
491.413 51.5101 -2.18857
193.522 300.162 3.1218
152.356 303.897 2.91829
42.1494 373.742 2.84352
500.119 373.974 -1.22545
503.729 364.418 -1.15838
508.44 354.762 -1.11057
512.265 345.338 -1.23682
52.0391 382.554 -1.9212
48.1356 373.161 -2.0247
551.228 435.16 1.76105
549.028 444.921 1.85192
276.498 119.321 -1.05119
281.876 110.518 -1.11152
394.842 525.501 -0.77982
541.613 414.406 1.98933
188.501 261.181 -1.8714
181.996 243.828 -1.92238
401.142 483.414 -2.63538
281.943 331.596 0.108846
54.7037 54.4958 -1.13492
321.273 299.788 -0.0616658
36.5076 119.142 1.64313
36.5321 129.355 1.66207
37.1734 139.471 1.48727
282.567 422.045 -0.837366
494.427 208.124 1.145
498.536 217.243 1.18436
114.268 484.626 0.895446
145.709 273.512 -1.63158
271.686 335.644 -2.18772
253.851 314.844 -2.33515
246.18 307.261 -2.38506
439.123 297.029 0.229159
448.625 300.296 0.469395
240.198 338.781 0.00867574
350.578 332.873 -0.290709
89.3049 429.554 1.73868
128.97 303.018 -0.799541
490.086 222.708 1.33665
492.418 232.471 1.23619
495.673 242.361 1.26047
280.361 265.259 -1.38646
282.368 254.947 -1.35674
173.25 177.789 2.37993
307.239 433.396 0.0880019
303.29 97.1025 -3.00071
134.083 350.468 0.83816
342.133 51.5042 -1.33114
226.995 540.568 1.97227
354.59 306.111 2.3499
449.699 540.426 2.03072
524.163 519.192 -0.396928
459.007 195.388 -2.2099
453.827 518.308 0.717908
442.46 137.517 0.847074
442.46 137.517 1.35117
69.895 191.497 1.50752
226.583 443.932 -1.9862
542.996 355.86 0.209317
494.714 531.579 -0.317534
469.447 63.2995 -0.842595
405.474 531.758 1.30015
138.516 288.789 -1.45803
131.481 359.317 0.309109
386.661 450.5 0.00971273
253.927 436.354 -1.05383
337.564 361.903 -2.0487
328.765 346.901 -2.16894
514.461 252.695 -2.24078
507.572 245.344 -2.28519
243.326 232.752 -1.63209
242.487 222.534 -1.67516
241.383 212.179 -1.63825
240.475 201.794 -1.67284
239.573 191.569 -1.72918
310.088 366.091 -0.0250688
199.277 159.443 -2.88194
465.497 169.565 1.34217
464.495 205.717 1.71112
384.506 542.122 1.85265
240.427 175.775 2.19902
475.492 190.598 -0.883545
481.994 182.169 -0.912615
234.169 266.442 -1.87967
546.273 388.764 -1.82328
543.347 379.159 -1.86228
539.335 369.381 -1.95885
535.32 360.091 -1.98226
523.352 331.757 -1.82987
514.159 291.871 -1.58428
514.72 281.599 -1.43395
515.958 271.392 -1.42598
550.307 453.104 -1.69222
176.279 300.586 -2.57364
389.844 436.109 -2.9864
339.37 341.086 0.691125
145.638 227.869 1.7442
249.588 214.443 2.2574
243.109 222.537 2.26923
76.1356 173.518 3.03274
272.487 510.79 0.134896
75.5528 457.027 -2.21598
500.031 241.226 -0.472216
508.877 235.865 -0.566527
494.054 54.4996 0.586329
468.484 501.618 0.964817
553.474 427.677 -0.603584
550.653 539.596 1.75762
281.626 542.479 2.10974
217.877 486.018 -0.153759
228.007 484.476 -0.161374
380.805 122.38 -2.84946
540.663 179.696 2.07172
148.57 260.502 -0.672738
349.161 359.959 2.18287
430.529 242.275 -1.35836
442.899 211.549 -0.357498
371.295 324.026 2.16584
349.762 373.568 1.77716
407.759 233.236 -1.2402
206.701 328.14 -0.10194
303.987 275.851 -0.288939
215.491 255.492 -0.106516
420.468 118.528 2.74669
341.35 115.002 0.393109
351.312 118.655 0.375846
360.445 123.422 0.629637
402.319 518.707 -0.719827
489.515 387.391 3.04175
423.37 151.379 0.95909
316.657 326.576 -2.99249
429.251 211.603 -1.34986
384.695 266.755 -2.36193
325.859 135.826 0.472607
251.947 423.374 1.45339
139.378 350.498 -0.347563
552.793 244.909 1.6381
552.086 255.107 1.64955
551.252 265.666 1.5924
534.59 310.536 2.08071
236.027 204.776 -2.19952
229.291 196.945 -2.2889
223.006 188.582 -2.15668
159.616 296.768 1.54179
553.482 537.617 0.531903
539.857 306.338 -2.08597
534.128 296.125 -2.07823
528.262 287.661 -2.1907
522.345 279.253 -2.18178
516.789 270.743 -2.04959
289.909 328.769 3.07072
553.482 339.987 1.3506
219.439 538.025 -0.214655
344.64 415.85 -2.7868
335.205 411.919 -2.76081
325.504 407.866 -2.71194
316.257 403.411 -2.61054
307.341 397.8 -2.56698
298.889 392.268 -2.54639
224.181 250.594 -0.991456
125.998 313.318 2.33843
549.786 399.167 -1.77
441.944 242.566 -2.87058
432.143 240.23 -2.91358
422.682 236.778 -2.79618
176.168 458.527 -2.24577
548.738 348.804 1.78261
552.801 173.241 1.65474
36.5682 211.298 1.54827
343.927 294.97 2.47727
335.682 301.204 2.46247
327.97 307.647 2.41224
320.816 314.906 2.30682
405.74 474.203 0.879888
411.907 482.907 0.995286
417.644 491.304 0.989466
422.968 499.882 0.991808
428.682 508.253 0.959345
434.522 516.617 0.904361
220.697 170.364 -2.20332
200.254 135.191 -2.09072
409.941 243.23 -1.20993
294.74 51.5004 0.0108556
97.1914 181.417 -1.58994
448.888 152.505 -0.659521
93.5872 442.612 -2.6397
473.443 417.512 -2.88349
198.408 317.489 -0.0420521
208.675 317.011 -0.0660682
445.747 82.5205 2.62273
266.793 354.938 3.06834
186.142 180.325 2.68766
188.688 494.235 2.94465
179.07 497.016 2.97593
168.877 498.429 3.07343
158.652 498.811 3.10502
428.916 137.172 -2.58863
348.64 290.585 -0.23059
358.595 288.437 -0.208107
544.92 322.992 -1.77114
520.497 466.7 -2.04826
515.242 457.995 -2.07947
181.846 136.557 2.83481
239.786 293.567 1.86623
68.7511 386.565 -2.03771
63.5354 377.864 -2.17274
57.6144 369.288 -2.1699
124.14 375.421 1.22481
236.505 356.333 -2.45934
155.909 288.063 -0.192248
134.224 520.4 -0.52861
276.883 441.03 1.58422
277.31 451.275 1.45147
509.993 339.608 0.107796
213.582 90.7797 -0.276778
405.69 237.166 2.33264
343.799 355.28 2.68498
378.313 133.937 0.424903
296.142 265.48 -2.5231
426.606 283.968 -2.33618
383.523 252.52 2.75696
363.473 100.333 -0.0589671
411.254 95.3293 -0.0272469
421.852 95.406 0.0551108
121.085 315.667 -0.228104
131.337 313.833 -0.203436
291.519 432.796 2.17045
91.4546 419.684 1.93268
553.492 383.298 -1.30971
553.497 372.788 -1.58625
481.158 541.035 -3.04218
165.494 285.022 -0.271337
185.883 282.168 0.0238798
52.2542 429.536 1.4307
205.062 291.659 -0.66209
212.422 284.878 -0.792353
225.445 270.778 -0.87391
86.695 506.644 1.40895
87.5699 516.642 1.5531
553.43 445.388 -0.116385
483.095 464.644 0.245186
457.827 206.955 -2.08668
440.088 207.02 -2.44953
364.559 89.8785 -0.465248
373.929 85.9987 -0.371563
383.257 82.0953 -0.454555
402.286 72.9471 -0.385359
412.008 69.3185 -0.349726
482.143 213.15 -2.02087
180.883 71.4897 2.52975
139.042 444.364 -2.23363
197.877 160.098 2.11834
192.08 168.663 2.18743
209.831 155.042 2.71913
198.545 160.214 2.67568
36.5788 168.5 2.80032
279.869 341.723 -2.13291
213.988 296.918 -3.08569
480.432 53.2146 -0.0124728
552.097 63.9886 0.429005
541.621 259.616 1.74016
540.093 270.392 1.67922
366.565 348.981 1.07188
300.505 255.418 1.17599
304.59 264.551 1.19456
308.918 273.866 1.1662
312.458 283.358 1.27594
316.15 293.035 1.1945
326.015 311.473 1.12688
165.275 542.477 1.19282
341.566 328.372 -2.29599
483.896 542.477 0.940393
47.8506 140.694 -1.31908
553.086 442.518 1.06946
553.426 443.138 0.560759
276.969 134.903 -0.708431
36.604 51.7567 2.90032
36.5233 51.7813 2.3945
326.669 436.455 1.10762
270.448 382.975 1.25211
480.338 58.4916 2.84818
481.939 496.624 2.10727
476.263 505.182 2.14465
553.481 166.513 0.212169
389.968 51.5061 -0.0478824
314.633 51.5224 -0.131453
367.362 350.483 1.57445
161.815 323.738 0.265266
47.8522 442.642 1.41542
323.19 338.54 -2.13581
317.834 329.814 -2.09942
312.276 320.709 -2.08797
307.554 311.638 -1.98788
303.126 302.02 -1.96694
474.214 296.787 -2.44303
139.482 333.009 -1.41575
142.267 314.938 -1.59397
142.544 304.853 -1.49733
478.107 488.617 0.621896
545.096 511.813 0.255974
282.025 80.443 2.63951
96.1587 494.894 -2.41036
419.752 249.294 2.00831
414.893 258.6 2.09328
409.755 267.213 2.11322
292.578 273.025 -1.8851
289.27 263.43 -1.95674
392.214 468.301 1.37675
347.048 403.043 -2.28099
305.252 357.503 -2.25271
292.442 340.934 -2.2951
442.049 160.57 0.473784
244.081 301.834 -1.78667
241.106 291.919 -1.82572
457.052 177.506 3.11614
446.961 177.401 3.13748
269.454 455.362 -0.817917
303.227 431.513 -0.417116
135.412 506.161 0.773721
179.518 70.4902 1.36979
353.116 101.813 0.0442338
372.603 104.563 0.200451
308.09 150.83 -0.429315
323.473 339.796 2.88492
553.475 423 1.44125
553.474 427.677 -1.10807
304.669 440.942 -1.52661
304.702 430.743 -1.56846
175.645 151.938 2.1246
142.448 198.799 2.21134
373.321 271.615 -0.556239
382.323 266.058 -0.487584
391.373 261.676 -0.401492
115.022 168.515 -1.6441
314.203 252.617 0.23262
361.524 264.625 0.30754
239.574 441.968 -0.334936
249.151 438.551 -0.358302
203.011 205.686 -0.908256
199.756 147.598 -2.36622
191.291 139.653 -2.44251
252.249 129.738 -0.55589
270.773 120.432 -0.434015
286.468 541.068 -0.500475
544.508 296.623 -1.64933
346.138 381.619 -2.23901
340.189 373.058 -2.09679
320.138 308.355 -1.8462
483.576 228.422 -1.03819
197.617 501.899 -2.32696
264.439 207.972 -1.27404
280.844 138.312 -1.22739
386.434 323.471 2.19415
296.705 380.93 2.13967
261.449 217.151 -2.07053
256.306 207.738 -2.05814
251.108 198.587 -2.13356
245.059 190.315 -2.2699
231.537 169.759 -2.10148
226.066 161.024 -2.0139
219.8 141.538 -1.86534
266.681 169.659 -2.0539
260.507 158.18 -2.11917
456.777 534.127 2.64272
455.436 247.672 2.66405
446.142 252.219 2.66374
420.506 192.418 1.92313
210.069 497.646 -0.296809
240.86 204.116 2.09883
39.5997 92.619 -2.13657
164.938 329.034 2.602
156.052 334.051 2.60724
146.558 339.218 2.64608
137.601 344.302 2.58916
40.5546 363.699 -2.93972
545.184 352.277 -0.961304
391.63 86.6592 -1.78588
394.633 473.197 2.64844
293.033 452.136 2.1827
413.422 307.107 1.73299
217.912 452.726 2.90824
328.106 300.149 -1.05183
341.446 98.9281 -2.36906
333.742 92.0578 -2.37556
467.456 268.162 -1.0516
520.469 310.948 2.17669
272.072 284.878 -2.1438
379.431 95.2324 -2.78107
481.914 228.838 1.15917
83.6387 359.205 -1.48174
221.177 504.775 2.64715
383.375 280.177 -0.369491
393.37 277.009 -0.286258
405.067 275.61 -0.0552897
174.442 328.312 0.266969
40.0033 147.069 -2.98913
526.403 342.691 2.13473
235.793 542.165 -3.05697
225.382 540.994 -3.02121
205.394 536.028 -2.89926
195.634 532.968 -2.82674
161.427 171.121 2.73458
119.883 178.197 -3.05529
109.813 177.379 -3.12794
99.6064 177.946 3.07973
79.9883 51.5111 -1.50957
276.964 383.546 2.64337
200.308 51.5331 -2.47925
398.726 523.705 1.52634
363.636 385.519 -1.00266
490.108 229.755 -0.523302
270.981 187.14 -0.663767
295.061 450.496 0.318095
190.366 323.45 -2.90192
180.398 321.214 -2.9825
36.723 425.882 -2.21223
512.218 189.127 -0.70462
239.556 361.495 1.05539
184.71 278.734 -1.00261
452.131 542.076 -3.10422
533.505 514.711 -0.424865
543.071 510.658 -0.414053
552.648 506.973 -0.316585
510.313 373.337 -0.940888
157.119 273.937 -0.695655
165.551 267.01 -0.660286
173.924 260.88 -0.673186
181.153 253.873 -0.785473
61.6063 404.787 -1.99978
237.546 529.009 -0.031284
252.529 308.386 -1.3585
254.952 298.618 -1.40737
284.405 221.577 -1.14383
288.489 212.394 -1.17075
36.8385 419.261 -1.51311
37.2071 408.97 -1.51911
223.896 237.57 -2.43929
503.822 526.172 -0.430763
533.712 251.175 2.09967
527.976 259.487 2.20116
506.694 281.354 2.50129
435.195 119.466 -1.80997
432.52 109.791 -1.86172
428.983 100.264 -1.94982
425.519 90.58 -1.87483
436.895 175.99 -2.95901
416.611 174.35 3.13046
280.981 542.5 0.631615
500.228 251.934 -1.51061
500.918 241.71 -1.41759
271.128 213.083 -2.03614
187.678 459.511 -0.164395
415.154 308.777 2.35061
509.229 384.013 2.05995
496.878 411.974 1.90077
494.076 421.796 1.85228
491.295 431.818 1.87816
321.511 109.436 -3.13303
311.501 109.047 -3.06753
301.229 108.056 -3.10228
291.128 107.091 -2.97279
280.963 105.361 -2.98554
270.866 103.724 -3.04689
260.409 103.357 3.12805
538.864 425.543 -2.05621
297.942 422.296 -2.78532
288.172 418.874 -2.76918
279.004 414.728 -2.66552
270.285 409.773 -2.60193
497.988 445.319 -2.23287
491.604 436.826 -2.17139
412.7 257.819 -1.22806
423.317 232.382 -1.18037
426.76 222.728 -1.25934
72.2855 366.914 -2.46409
190.805 542.492 2.67594
226.441 528.589 -2.79999
305.268 290.461 -0.0982185
384.787 458.463 1.40051
522.837 324.369 0.40603
242.129 514.067 -0.489964
201.138 492.37 2.3346
193.94 500.061 2.33503
268.568 340.448 -1.62106
313.31 322.12 2.38002
498.377 184.204 -1.60838
321.207 117.564 -2.62713
260.253 51.5113 3.11285
414.419 123.238 -2.31226
475.66 303.084 -0.0128816
517.663 228.372 1.20723
247.518 382.402 1.8411
105.914 413.193 1.94607
102.277 422.826 1.91926
98.8999 432.492 1.96763
94.7825 441.656 2.04247
275.077 343.163 0.0788454
457.551 304.813 0.49808
467.037 309.905 0.451757
475.945 314.728 0.491347
419.929 263.402 -0.651161
428.162 257.597 -0.60241
436.498 252.063 -0.570466
452.127 239.142 -0.757432
458.946 231.379 -0.896622
36.5114 328.575 2.30675
291.496 190.065 -0.469162
387.12 279.876 -1.50213
475.626 283.449 2.62279
299.263 164.426 0.83771
323.493 99.4412 -2.745
460.361 300.589 -2.47867
449.137 292.266 -2.5251
472.059 536.471 -2.73447
423.534 509.757 -2.44824
307.972 282.816 -1.89728
324.809 93.1497 -1.07188
330.336 84.6668 -0.865967
267.382 387.241 0.275366
281.189 382.011 2.13052
107.618 533.992 -0.372915
117.327 530.625 -0.307552
126.957 527.81 -0.278232
144.072 523.661 -0.228441
163.844 519.136 -0.173271
529.163 459.526 1.74954
228.822 542.459 2.47986
129.569 200.742 -2.81433
100.586 191.336 -2.93193
400.964 257.846 -0.33455
410.689 254.297 -0.387741
408.112 277.576 2.88984
398.181 280.032 2.85531
277.481 474.428 0.0407104
395.779 266.214 2.32559
229.627 336.269 -0.0492899
509.446 327.521 2.23458
499.245 340.954 2.22223
493.124 348.976 2.27539
488.54 354.103 2.77868
343.945 81.8114 0.511301
352.896 86.7765 0.524022
341.133 355.344 0.535575
222.426 154.119 2.18719
216.826 162.416 2.23434
210.181 170.208 2.3302
506.341 542.48 1.10222
215.604 470.284 2.15324
408.21 542.369 2.31282
481.109 291.811 1.82386
478.21 301.46 1.944
325.671 289.525 0.00453079
335.938 289.299 0.00445816
537.555 172.053 -1.09634
426.995 132.078 0.532517
403.653 439.485 -2.03316
399.075 430.549 -1.80374
265.539 435.531 -1.70227
356.09 277.565 2.65045
149.257 233.599 -2.8663
54.8163 101.623 -1.21723
428.189 134.366 -1.30869
370.734 293.69 -2.83361
360.786 290.778 -2.89818
528.885 449.312 0.0500042
389.565 140.337 2.77637
55.9273 542.471 1.44409
401.238 483.173 0.984019
154.962 178.96 -2.77765
425.632 123.122 -1.85196
422.93 113.47 -1.95158
170.273 300.794 -0.496379
179.406 296.387 -0.392437
188.709 292.477 -0.336299
184.518 219.24 2.79895
128.657 517.93 2.49444
120.256 524.106 2.49002
549.021 443.082 -1.72813
534.088 478.945 -0.95404
540.511 471.007 -0.897615
363.429 285.882 -2.19383
357.252 277.958 -2.26507
351.07 269.77 -2.1688
345.84 260.934 -2.04363
312.253 86.8126 -2.58421
286.614 62.8118 -2.18278
145.365 188.755 2.67997
234.18 510.169 0.0527085
62.031 82.0718 -1.31142
277.83 394.521 -3.11821
267.634 393.714 -3.00516
88.3507 452.963 -2.93994
58.4412 446.995 -2.82675
48.7973 442.944 -2.60876
40.1805 437.709 -2.66942
425.275 308.495 2.95792
271.879 260.983 -2.493
263.439 255.05 -2.52563
227.534 217.55 -2.22777
221.54 209.468 -2.16993
293.463 207.509 -0.668445
477.383 176.532 -2.75774
221.968 268.461 -1.76521
206.289 502.015 2.38635
193.627 331.425 0.993583
323.101 385.7 -1.10226
327.736 376.64 -1.15491
331.607 367.017 -1.20995
335.678 357.331 -1.18614
59.8662 346.012 2.85063
41.4454 540.288 1.25555
515.427 331.418 1.72328
539.476 242.671 1.93056
527.97 283.861 1.90427
291.895 83.5004 -3.0718
245.982 80.755 -3.03309
99.7954 163.501 0.00427518
100.41 163.565 0.505871
266.279 156.621 1.94631
261.74 165.605 2.11007
256.782 174.619 2.08147
251.982 183.391 2.06929
246.824 192.358 2.16748
232.577 209.855 2.30504
221.859 275.234 1.27522
225.16 284.828 1.19962
228.79 294.716 1.23945
243.779 288.749 0.12656
182.451 473.41 2.69982
95.1875 517.678 2.84807
485.684 464.516 2.47359
466.128 479.656 2.53498
457.761 485.561 2.57416
448.88 491.578 2.51655
440.83 497.717 2.45354
432.518 504.123 2.45699
401.83 530.486 2.51711
547.794 535.257 1.11441
353.189 426.862 1.44783
225.391 301.452 -0.169135
547.416 167.491 -1.86711
65.878 173.567 -3.13772
55.4949 173.001 -2.98351
45.2226 171.265 -2.92068
423.241 509.007 2.93753
452.892 311.046 2.0228
470.737 501.007 1.47224
78.5697 450.857 -2.94418
193.083 156.34 -0.995254
198.429 147.883 -1.04281
553.435 335.39 -1.21518
441.762 300.157 -0.362801
353.914 303.665 -2.83403
343.809 300.961 -2.91162
334.083 298.613 -2.85336
323.533 295.576 -2.92164
377.504 117.819 -2.18118
487.674 180.53 -1.909
343.149 334.071 3.07253
333.212 335.303 2.96731
536.511 187.148 0.277521
505.683 363.106 1.23517
324.325 324.18 -0.17968
214.502 451.829 -1.66382
214.537 451.522 -1.14856
469.687 52.3931 -0.0193839
215.465 539.082 -2.92516
177.611 524.768 -2.74581
