5.141716844917439033e+01 3.855347614513172516e+02
1.540679171985119353e+02 3.809415747385809254e+02
4.554153313279567215e+02 3.233125286494556150e+01
1.172314984013619323e+02 5.496611862723441391e+02
2.284041889853611451e+02 1.416350174987584012e+02
1.209709261655724362e+02 2.688259118902603859e+02
4.079271212199680008e+02 4.640851701834974392e+02
3.869528856897748597e+02 1.755815848896782825e+02
3.477203797895749204e+01 4.619791597363181381e+02
1.095145103010750205e+02 4.804245682717651675e+02
5.500717840412580699e+02 6.141026176355799748e+01
5.996128893009912417e+02 3.562958079380534286e+02
4.754039957070980904e+01 4.067090983053780633e+02
4.529986114979826795e+01 3.003835827317689677e+02
2.665658125543776578e+02 5.565578770852639536e+02
2.999627514813814173e+02 4.634721963164327008e+02
2.418385238252431790e+01 1.010633497644890610e+01
3.464131251966959724e+01 2.670581484163303116e+02
1.733667619863474840e+01 4.210068210573574561e+02
1.360072477004745224e+02 4.770261676066033374e+02
3.949114901597112066e+02 1.813463763336101238e+02
1.557671310135002685e+01 1.580895694630869173e+02
2.891317239267543755e+02 5.121359625590849163e+01
1.169140446367658228e+02 5.753668202754834056e+02
4.064981932487961558e+02 3.971932166519979432e+02
4.239334264676704151e+02 3.399848606079121396e+02
5.511227617775058434e+02 4.828416279846738348e+02
5.507985617431734227e+02 5.987984412336286368e+02
1.742091750211894805e+02 8.199606114840614168e+01
4.929105311433230554e+02 4.589987401540589076e+02
3.474893979502199954e+02 2.799222718285612288e+01
2.621520465009932650e+02 5.098412810637479993e+02
3.374100583860191591e+02 3.615519821530221520e+02
1.597910570164806643e+01 1.790336336844119671e+02
5.752884648014666027e+02 3.666784343663813388e+02
2.458548597426532751e+02 1.289674657541233671e+02
1.168184528641804576e+01 3.789923824750310928e+02
5.360702232542391243e+01 2.566451389308958255e+02
5.376554658844787582e+02 5.399416917074322555e+02
2.641392894278128551e+02 1.813941980123995847e+02
3.720027894922486666e+02 3.719053214200725961e+02
4.989684177777777450e+02 4.895419456026572220e+02
5.419987606102621385e+02 2.774466073212442438e+02
5.874099840172726772e+02 3.832241135952162381e+02
3.388098227279107277e+02 5.301467778412333018e+02
4.842295181865623022e+02 5.712082514368530610e+02
3.344032618437828432e+02 5.465066800792075696e+01
3.409790076580550817e+02 1.521963324764434446e+02
2.121953302828741528e+02 4.655654908084723616e+02
8.244183335011416602e+01 4.557405088340800603e+02
4.176714328688324827e+02 1.605225488559437395e+02
2.370015357672778933e+01 2.780082165157375584e+02
4.658755888119160886e+02 2.102252980162155609e+02
1.122619098539571496e+02 8.740260524448038382e+01
5.772612466390493182e+02 4.191702233140310909e+02
5.955890848340122830e+02 1.559617609421667623e+02
3.714689443796964952e+02 4.189651347312394591e+02
2.359619317265141945e+02 4.945667170722642254e+02
1.714429964812565572e+02 3.135028833533831403e+02
3.541350955773522173e+02 4.635914230357458337e+02
2.268785746633714666e+02 3.937367582188993538e+02
2.396499939920653617e+02 1.544501693966697360e+02
5.840763951210508367e+02 1.031629462945214470e+02
4.286044195977103755e+02 1.537041282924887753e+02
1.273529815128039360e+02 8.162614630618800504e+01
1.919948966991499901e+02 4.501492843894125713e+02
3.538373171710221641e+02 2.191675444532283734e+01
3.752155075202788908e+02 5.682418583825210590e+02
4.652145546782866745e+02 5.082422062895525983e+01
1.221040721149982033e+02 4.641251023995496894e+02
2.217464046483125912e+02 5.340866077955648734e+02
4.903456352923124086e+02 5.681522517845542097e+02
9.119386187414681899e+01 2.813363514467293385e+02
2.765418664423769997e+02 2.073148895581126112e+02
4.463523492845682767e+02 8.070222384663014736e+01
3.769519919030865367e+02 2.989683490796831506e+02
1.251627228876305082e+02 2.866806683500628949e+01
3.559392143678115872e+02 4.924867414162117711e+02
2.093732691863424975e+02 5.225820848430448677e+02
1.993005344093492113e+02 2.365328636728425806e+02
5.334537219845192340e+02 2.432703829842315031e+02
1.146638665493370723e+02 3.706839829206855796e+01
4.632843736168960049e+02 4.951609583207214200e+02
4.413573262469219003e+02 4.864311450575521576e+02
3.681192170103157082e+02 1.080198769946351973e+02
4.133458951517102946e+02 4.952403963861746092e+02
2.832183716352936358e+02 5.720358637041460526e+01
8.296923077854178530e+01 4.059869757309307374e+02
3.118900200788830261e+02 5.976655580014029283e+02
9.901378762569284220e+01 1.055084565112462869e+01
1.613036002683765844e+02 5.744317384838172984e+02
3.949954357929591424e+02 1.916817415591203257e+02
6.872454321137900024e+01 5.439582633137019911e+02
3.692733706883308997e+01 3.574960304990566442e+02
7.291924046393884851e+01 3.066327007483104694e+02
5.529622852866187088e+01 4.219067978278118858e+02
4.233530259407435778e+02 8.175182471764497905e+01
5.976153411511636477e+02 5.558199070956268315e+02
4.793015848058279289e+02 1.900172657920605843e+02
4.465788030694572797e+01 5.939292314821558421e+02
5.246118221471127754e+02 1.943754710533441994e+02
5.030790072054408597e+02 2.654069317392461471e+02
5.525901207585934571e+02 1.173860111964753088e+02
2.127331381737997162e+02 3.194775493784727587e+02
3.440068828590373755e+02 7.466506400719041814e+00
4.020192120509346410e+02 5.919713864553742724e+02
1.892448024551663366e+02 3.344702448375735457e+02
5.959329172639401122e+02 5.450825964158239003e+02
1.583759602031922782e+02 3.188171580620075360e+02
4.394264072520728064e+02 5.763739077743593953e+02
3.006302695530661140e+02 8.752672761896687348e+01
1.282773159659407725e+02 5.329457865301465063e+02
1.484193006604432412e+02 5.922729204836334560e+01
2.685721139875118979e+02 2.766101720843331577e+02
3.337525702234790401e+02 4.505664103506425704e+02
3.132313817331332757e+02 2.973297720822834549e+02
4.584982384100501918e+02 5.713079238856668098e+02
2.878403590995686159e+02 5.748513082527077813e+02
1.216591652650261750e+02 8.059841364416809029e+01
3.594285239459905483e+02 4.325662934829521760e+02
2.548395648024702211e+02 4.467754236651569499e+02
2.366193770656799131e+02 2.028301007601023116e+02
3.754800590636868947e+02 1.245568262355527622e+01
3.343742432085251721e+02 2.432450109769565074e+02
2.929452588654496026e+02 5.981852662370108646e+02
2.168763166796644271e+02 4.706387839915785207e+02
3.952628654958255083e+02 1.411221165518157363e+02
4.602418220512473681e+02 1.337170949437400509e+02
4.961850260535018151e+02 5.724716095937760656e+02
2.774630938283779713e+01 6.939946916317252601e+01
1.410604073051516707e+02 5.403319453172955491e+02
2.300342793183920094e+02 8.328670036637176111e+01
5.112463152675867377e+02 3.793215647024661621e+02
4.368712780547549812e+01 5.718323077731195099e+02
3.683980047011191914e+02 5.376375734703364060e+02
5.067282098613705443e+02 2.831241385584046384e+02
1.500992958095546328e+02 2.927488421922298016e+02
2.626110475187754218e+02 5.798410935506645956e+02
1.064050262511787395e+02 3.563199112666526958e+02
4.462992443402920912e+02 4.787591829659352527e+01
3.318356831627494898e+02 2.166449417465887848e+02
5.623678418985251710e+02 4.138128177804562711e+02
2.124063452862117742e+02 3.331290787855663211e+02
1.924674326728876110e+02 3.844167081636899184e+02
4.122976634587266176e+02 4.702732708985121235e+02
4.241700196103041094e+02 2.633482734946003916e+02
4.597334117278359145e+02 4.806857490924481908e+02
9.046664831289936615e+01 1.680258923461701954e+02
2.703156511745372086e+02 5.129429311373579026e+01
3.336134403587874431e+02 5.055510296252746230e+02
1.109692999100740707e+02 3.128826127853216121e+02
5.095690717835913688e+02 7.026249212728731663e+01
2.179371500907677728e+02 4.486831112282429217e+02
1.985032615524930577e+02 2.896810501243029421e+02
2.914382713354264638e+02 2.152544712226074921e+02
2.728631721586412482e+02 1.294502855039547455e+02
5.976770015382721795e+02 5.940239076288843307e+02
4.642573917860348729e+02 1.665312304736037845e+02
4.169168974515399668e+02 4.387950909584743897e+01
1.921878152852949313e+02 2.391510479792494266e+02
5.951712774417788978e+02 1.318874782870402740e+01
4.325042449571146790e+02 2.896420222608233530e+02
2.040439154398760309e+02 5.883465719505803690e+02
1.560035782943639617e+02 4.674167813602985575e+02
4.331818163032923508e+02 3.294611254503393525e+02
4.288837583168793230e+02 5.574954888977681549e+02
4.166826096838879039e+02 2.633036473296619988e+02
2.812712225360738216e+01 1.243188331817481469e+02
5.542388838444613839e+02 8.604952140757036716e+01
3.522106164138146482e+02 1.793759332550627619e+02
3.126406669647826106e+02 4.877988362406915144e+02
1.873287414576505583e+01 4.306843644463221494e+02
5.410586562596988642e+02 8.345615162880788773e+01
3.668185991962086518e+02 5.256018059752719864e+02
2.828754802982431897e+02 1.686815184782872450e+02
5.751600981008809867e+02 5.354527397906142596e+02
1.789839876760451034e+02 5.588844434591737809e+02
1.764050388879604441e+02 3.604113593069979693e+00
2.436556844664985135e+02 3.632133358764257309e+02
4.694260346163773079e+02 5.700198919798051520e+02
3.029929415795070327e+02 1.365443484773711305e+02
2.834814285347307532e+02 4.435821499610535170e+02
3.455019328762463147e+02 5.433601970814324886e+02
3.942943317840652639e+02 1.657938380214383187e+02
1.704145324571262279e+02 5.709135466415682458e+02
5.338021900606108829e+02 7.375324770999753810e+01
5.579197040934587903e+02 4.239831433616562890e+02
1.992230324212760593e+02 1.131705306087887664e+02
2.245990818279298651e+02 3.493158999023013394e+02
4.016565914186096364e+01 3.292467116171745261e+02
5.919663281530768018e+02 1.471009069651839525e+02
5.319304659833795768e+02 5.957810865326764542e+02
2.670630497019699234e+01 1.305081474124592944e+02
5.192576554540476081e+02 5.588730011239960049e+02
4.339947208443155091e+02 3.617158309526318476e+02
7.189148103624485486e+01 2.395822370414091154e+02
4.023341857115655671e+02 2.885433513401076198e+02
4.433923923521625170e+02 1.385662133118839279e+02
5.254208541442711748e+02 1.769798169322239687e+02
2.709730806211907428e+00 2.862171616814270010e+02
1.339743065293570226e+02 4.271936374300378247e+02
5.002559483581220547e+02 5.269823089561301686e+02
2.443634605969798486e+02 3.563851614678144983e+02
3.296713198721667482e+02 2.613084618877326193e+02
3.346038143069167177e+02 3.437578975412168347e+02
2.592944586515250762e+02 5.052974093076001054e+02
1.661695167284173920e+02 1.626338829375721389e+02
5.566065477728124051e+02 2.983052189146906699e+02
4.483773266142767397e+02 3.148603301904905720e+02
8.868436608221905715e+01 1.805306994523967035e+02
3.694635364115315497e+02 1.658429594554481525e+02
4.869962801654991154e+02 2.311626214444228538e+02
1.668542867074625349e+02 1.751565389280624458e+02
2.583726688099496904e+00 5.239209175476744349e+02
3.217737925540517807e+01 3.132082121548842792e+02
2.904990022991593719e+02 4.829154202105648892e+02
3.816824405755351108e+02 1.349121670712090122e+02
5.937337302910687953e+01 3.539247146520639831e+02
5.010440989260562219e+02 5.014027538401454649e+02
4.218064295844689582e+02 1.053411047834823506e+02
5.824157962360708325e+02 5.684812316280363120e+02
5.550873375315707108e+02 6.774879326257993739e+01
4.069842340258620652e+02 4.098554295009057569e+02
4.033715517602572049e+02 3.192309438395649863e+02
2.551116573481905618e+02 1.088511183360722896e+02
5.328100323059907168e+02 4.457187745006324917e+02
3.780572059979559185e+02 3.899306861109459277e+01
2.799342638799927840e+02 4.363671897844376986e+02
2.153341232540975625e+02 3.788818390557482871e+02
4.578240259982180191e+02 5.554973830344425068e+01
1.583305247553814183e+02 4.204820224164881779e+02
1.923510664177227341e+02 5.112847196448500426e+02
1.120583711336702351e+02 7.196472459960681078e+01
2.983141400957363771e+02 4.665858515119831509e+02
4.372122719064904004e+02 5.600045950031004622e+02
5.508340198592443357e+02 1.448815131726264838e+02
1.723834188829322898e+02 2.820257567420845817e+02
5.652541718117589653e+02 5.703003676282043699e+01
2.349275014342894963e+02 2.712949701513610989e+02
6.756953471271852152e+01 2.109809352003178731e+02
7.233001959338028541e+01 5.490134654563438517e+02
4.926692498119189167e+02 5.689238117645329567e+02
5.355941960301099698e+02 1.019390526475919074e+02
2.489696729564070949e+02 3.145450321152639503e+02
1.525681098293819673e+02 3.163374926944969729e+02
5.608170533242425790e+02 5.802462301424102407e+02
2.302965561093967892e+02 4.104660574122073058e+02
2.553056789153860109e+02 3.722823472009714010e+02
2.497048788256599607e+02 4.853891176211835727e+02
2.061638775224091660e+02 2.564757689506360521e+02
5.928284100068370890e+02 5.864547671487034677e+02
2.470196648970863009e+02 4.526481142941336770e+02
3.343518488372806701e+02 2.966634995062197504e+02
9.323716771476924237e+01 3.616190728530772844e+02
4.091365188800133410e+02 5.570401892825773302e+02
2.992703106702679747e+02 3.187102953033332824e+02
3.053203539867770289e+01 5.893918910826478168e+02
5.412859147839587877e+02 2.484672765747421010e+02
5.775651813860715720e+02 7.009993725305577073e+01
5.478834053588943789e+02 1.775898011619954389e+02
4.504396379780839652e+02 1.245276521868458559e+02
1.709526286855466708e+02 9.119675728913306045e+01
2.678507559080000533e+02 4.501554520858568509e+01
5.852852382206415314e+02 3.748654365513054927e+02
1.646704745308107647e+02 4.344875411818895827e+01
5.492281469159369180e+02 1.468526192595553823e+02
2.241576105776130845e+01 1.806528146579854308e+02
4.513536901166659732e+02 5.795759926800345738e+02
3.476056677584750219e+02 3.164780201811244069e+02
4.061110179847235599e+02 1.468053043805670086e+02
7.097542306404200474e+01 2.313717154735207941e+02
4.815206751236191280e+02 3.660730595975089727e+02
5.385329049607879597e+02 4.490270770077603970e+02
5.570214516867767998e+02 4.974668028180690271e+02
4.027162134208360840e+02 5.691678454155871805e+02
4.063418026476678051e+02 5.844048902249092947e+01
2.929749488694671982e+02 2.191136131763227191e+00
5.613544055468154284e+02 4.759833221716563685e+02
1.342529151869279929e+02 1.962699970027198049e+02
4.879168300264946083e+02 6.285280580513137494e+01
2.447257266389685810e+02 5.730543795480141398e+02
5.532872859700621575e+02 5.049483443899876534e+02
3.841179397757117044e+02 3.415504766172838345e+02
2.670923062081902231e+02 5.147316450176169838e+02
2.899081864263658872e+02 1.783000956846339022e+02
3.303397730211528938e+02 2.986872426310511628e+02
2.439825604732519366e+02 3.976878199912930540e+02
4.752007889992245282e+02 4.262268116989399687e+02
5.744712646190431542e+02 1.211306118613732821e+02
3.013119721675033702e+02 4.537042829601579683e+02
3.214439172396323556e+02 5.390184809586725123e+02
2.629872450176125653e+02 3.887616352711161198e+02
1.346066551495079011e+02 2.062528152641880297e+01
1.593252501108374588e+02 6.154816384412813335e+01
5.157200744711986999e+02 8.863531317219556627e+01
5.254668783606122133e+02 5.318496942284040188e+02
3.380101989742282171e+02 3.848009566333615226e+02
6.142011810387204562e-01 1.374126201231660218e+02
3.157422019440166423e+02 8.344912577809392928e+01
2.678592964785911477e+02 1.627138839997734578e+02
2.792267907290908511e+02 1.784272793826279440e+02
1.567442522986202107e+02 2.754681907865569315e+02
1.482187393483780369e+00 5.213600504101871138e+02
1.097623567082082197e+01 5.564973894999437789e+02
2.400110355991692188e+02 7.776144877654556353e+01
5.829616787452848712e+02 4.115590058365298773e+02
9.988128675422728975e+01 5.155406624493023173e+02
1.385162816362652904e+01 4.269702450092950130e+02
5.866985139280791373e+01 4.599134823878636098e+02
4.666987677481147898e+02 4.622229647072960574e+02
2.512849155329321960e+00 3.025933884062970378e+02
3.747244919248695396e+02 1.884980983636156679e+02
5.335069284271405650e+02 2.797916246739744679e+02
3.122963884268622792e+02 9.847672220551497446e+01
5.690638511262066004e+02 3.123913214357354491e+02
3.874456949824986509e+02 3.364866850138075733e+02
5.521894461843786530e+02 4.612716976983342647e+02
5.061799848900166694e+02 1.673170788592708504e+02
5.932091880355294506e+02 2.714033126742547779e+02
2.915320846677784630e+02 3.419473972678554219e+02
2.216833186489955665e+02 2.890007634627018547e+02
3.525818758939971076e+01 5.698645559837673318e+02
4.087680595508396664e+02 2.645998843995156449e+02
5.655264836051232180e+01 2.712021792340798356e+02
4.374162308687135692e+02 1.608366562494614129e+02
2.688643905529273326e+01 2.019774792308135503e+01
7.552087575944703701e+01 2.675996231745763794e+02
2.868957398300481714e+02 5.365124702763743016e+02
1.264091357309987700e+02 3.691357567600896914e+02
4.306697070463832802e+02 3.331683413786645929e+02
4.920889143101342142e+02 5.659233758663978051e+02
1.794869376034092454e+02 4.554916964755249182e+02
2.533770686832290835e+02 1.634093639280060586e+02
3.156222784661080709e+02 4.586603246896828523e+02
1.884889330498079687e+02 4.494426448213095568e+02
2.240080228866354730e+02 2.158086512558772085e+01
2.204160622720209517e+02 5.366089298313949030e+02
1.908570919733228948e+02 4.891868817944163652e+02
5.970367259517205412e+02 4.458243349943548992e+02
3.635701527012516294e+02 2.466273443511681194e+02
3.674240480160819544e+01 2.092885771744549572e+02
5.815123829987636128e+01 2.968862581301704608e+02
7.347695696803302212e+01 5.073302294785900699e+02
7.905877354076645247e+01 1.310757567211979620e+02
3.367729137611691499e+02 1.747376320594668755e+02
2.269504437639788250e+02 2.046083736698827238e+02
6.608210533462181502e+01 2.448735703313043359e+02
4.523586373625977330e+02 2.983474196473053439e+02
1.493020385275408444e+02 4.609942320371333153e+02
1.757245662943900300e+01 3.207543653953071612e+02
4.568833444102429553e+01 2.080620755576912586e+02
5.414275955062145158e+02 3.645228131413553001e+02
7.404355293098612378e+01 9.923946385842353379e+01
5.912873305289917880e+02 4.368489005377170429e+02
3.675072685329482738e+02 3.153761739729737883e+02
4.759592858223620624e+02 7.349245673778150945e+01
5.927698370984361418e+02 4.121608736899693213e+02
5.350061720368455553e+02 4.796750466764494831e+02
5.230769654275028415e+02 1.394601409637872678e+02
5.773039086987055271e+02 2.084732138260736747e+02
7.703241181410460570e+01 3.274009728811107038e+02
1.713825677096933191e+02 6.531606214755694850e+01
1.579677915331286044e+02 3.468674989083351079e+01
2.286329229862398620e+02 4.137195772351579421e+02
4.112766386201107025e+02 3.103194508107712295e+02
8.164575558708446579e+01 4.332951433439556013e+02
7.987192964581227272e+01 4.453957914964070142e+02
1.362904528037888383e+02 3.519979325552949945e+02
3.368608863493697640e+02 4.383495093059500505e+02
4.194132862757525686e+02 4.675034089580205432e+02
4.620752459312009819e+02 2.871859650794639265e+02
5.121880885768304097e+02 5.238498596433794319e+02
2.878644589288620068e+02 4.550120016620321053e+02
2.223278816318408069e+00 1.910316518679130695e+02
5.968942802919013957e+02 6.972987417295613000e+01
1.413240927731429508e+01 1.567575387615913840e+01
2.170864058267946746e+02 3.100515509686617861e+02
5.774768758431985134e+02 2.867308305020299599e+02
1.576602545642075484e+02 4.870120333640132344e+02
5.318401324754684083e+02 9.032865416773560696e+01
3.225554204289364861e+02 2.746159281387751889e+02
3.263466788760306372e+02 3.936594841240943765e+01
1.276697755412920401e+02 4.673484140645744844e+01
5.393573711458230946e+02 9.744965872069943202e+01
2.524947090291247491e+02 2.380958312982434961e+02
4.594110064410230621e+02 5.776199615946048880e+02
8.836897148254819001e+01 2.305700839909401338e+02
4.821425477530163306e+01 5.623243252529294978e+02
9.389086438074289731e+01 4.190142803073563300e+02
2.371639545189675573e+02 3.432613987335757884e+02
2.295147117358780235e+02 3.943381283287826022e+02
4.740772630330242237e+02 5.498637720057596425e+02
2.768861973011040618e+02 3.874882800794346167e+02
2.778375177106473757e+02 4.681226109176711816e+02
3.983892021788293505e+02 1.540942445366174525e+02
3.706243900455730795e+02 5.164460169788168287e+02
1.547870747743280617e+02 9.179253107592266758e-01
5.149167298878065822e+02 5.785991401021460661e+02
5.426995192045836802e+02 1.654913154721668889e+02
3.651241353301113577e+02 2.867525092072830830e+02
5.628210679259564131e+02 3.705523308261223292e+02
3.043793701087234922e+02 5.177915905916458996e+02
1.480374611165289025e+02 1.938463743835956734e+02
4.615993273780538289e+02 2.906957166192771638e+02
1.574634528911100801e+02 5.189264215219478729e+02
1.240793830774598092e+02 3.561853633873088825e+02
2.851027796398913097e+02 2.581548125083834861e+02
4.584262844380262436e+01 1.323285373826844875e+02
2.763246986485521575e+02 2.539256303577671758e+02
5.194472050240850649e+02 4.156085790376982914e+02
3.613967331308371627e+02 3.342480361094723094e+02
4.326033246039076516e+02 1.534032551162060827e+02
4.173784406694707627e+02 4.926263638739887369e+02
1.034761210776250948e+02 4.023657567638282444e+02
2.560333052848204716e+02 5.943637169978170505e+02
7.071921063659236673e+00 5.175491953912081726e+02
1.124330036690210477e+02 2.580082487750285836e+01
3.197599254766112153e+02 4.917098558753942257e+02
5.762731117103785436e+02 5.165917283970660492e+02
3.439366752549701118e+02 3.599713761809915695e+02
5.352593762996139048e+02 7.846448072611795510e+01
1.990943523842856280e+02 5.314348587744733550e+02
1.527620163049953419e+02 2.164674510491991839e+02
3.948430651122147310e+02 9.213822048537852538e+01
3.031023967780169528e+02 1.101480671424130691e+02
4.508277636017785426e+02 2.361390158594687705e+02
3.522626091172690508e+02 2.230696892574940193e+02
4.346870605014984221e+02 1.682589814796984911e+02
8.405712186271676956e+01 3.165780823030394799e+02
4.965737303063011154e+02 5.230317953469678969e+02
5.281232579411532697e+02 2.836189191095995739e+02
4.825597688138344097e+02 1.888907676184978612e+01
5.192518811158100789e+02 2.371335622576560525e+02
5.861735734940565408e+02 5.869431277390784771e+02
3.633865090959985196e+02 4.061896471195209415e+02
4.864549165341923640e+02 3.499465961143989148e+02
4.621036511419984727e+00 5.529031339320430334e+02
3.060627771353890125e+02 2.480935448190248280e+02
8.940560567547429116e+01 1.158212814243851767e+02
3.973324954500330364e+01 1.209711949079982105e+02
1.309255460251985994e+02 3.496510006201371823e+01
5.970665731769746287e+01 5.476340754276233156e+02
5.103822281716586531e+02 5.148671850378857471e+02
3.969001100414923826e+02 5.487907204678541575e+02
5.291559217470883141e+02 4.213334144813455850e+02
2.550696328142955167e+02 2.946524666062385904e+02
5.152885538953420337e+02 4.868964813091413362e+02
3.176273319296538489e+02 2.338527488280800526e+02
5.731446248456016974e+02 4.308384026964301938e+02
7.161646284376779192e+01 4.635100310682129532e+01
1.131407227226082313e+01 2.502466659800874140e+02
5.743868869733971678e+02 3.112131867616126328e+02
4.193272011783418520e+02 3.864088648397106454e+02
8.906085217578659297e+01 1.357871141844860858e+02
9.673789149467839366e+01 5.159242209818308993e+02
9.453328620055232534e+01 1.365561315116577532e+02
1.821458167992098254e+01 2.176320300751928301e+02
1.168949957968798969e+01 5.197386148365250591e+01
4.566957784482827378e+02 3.512783846684337732e+02
1.553733212167922595e+01 1.717407458481252647e+01
1.760221630208534975e+02 4.304213632071615052e+02
3.110915144735968170e+02 5.128124238029201933e+02
5.091911576930785941e+02 2.764575582817560075e+02
3.957583770786525861e+02 3.721023234493503651e+02
5.603698735566823643e+02 3.480672616962087886e+02
2.875969277186810586e+02 5.107802442224550532e+02
2.456781786464894424e+01 5.077122456581369647e+02
5.457559954027952926e+02 5.274177117696392543e+02
5.407345132068751354e+02 2.946076743089010392e+02
2.399733992892461032e+01 2.953119620912194705e+02
2.138572143450329861e+02 3.501772443489317652e+02
4.503774419154632369e+02 2.428816496915824530e+01
2.750348748141790338e+02 3.965905344819248626e+02
1.135288348874963447e+02 1.663235545778582036e+02
3.470862882653480597e+01 9.924031767669647763e+01
5.713321861339353518e+02 2.419515817374315532e+02
4.075790257404316321e+02 1.761082375735695962e+02
8.135404504998020059e+01 4.737338800434255859e+02
7.700484961295359199e+01 2.153729870062859106e+02
1.643272772392237187e+02 2.016024988732013412e+02
1.856487518420007916e+02 3.435298454214776029e+02
5.406592598812272854e+02 1.088575340125528328e+02
4.616089517537784559e+02 2.961929041427374614e+02
5.686937170181826104e+02 5.453465596785935077e+02
4.036721277397761583e+02 5.213136814280050402e+01
5.182220447974754052e+02 4.377361236271994471e+02
5.013633814977423242e+01 3.986486908602681183e+02
1.468320031280481714e+02 2.267781758287248550e+01
2.475385948570717574e+02 5.624094167736869849e+02
5.816364361015544091e+02 7.529202969070034612e+01
2.043151823098873763e+02 3.325093218609155770e+02
5.915041455047528416e+02 1.713507055713958209e+02
2.472365408480658004e+02 9.341146435846279417e+01
2.425199369298902070e+02 3.959746389615907560e+02
1.988242380583623969e+02 2.505543531729788640e+02
3.451714712789175792e+02 4.398673821565244566e+02
3.672787405853826499e+02 4.637053888728527227e+02
9.771159948516535110e+01 5.276037036195497194e+02
4.577552772924067881e+02 5.400255690749082760e+02
3.696968449538026675e+02 3.310672436487069490e+02
1.771363675873132308e+02 2.203332701719274382e+02
5.459125013291530877e+02 3.637635074749576347e+02
2.035368165907296500e+01 2.082624917207895408e+02
5.143465303305741827e+02 5.178407069944128125e+02
5.184633342801884055e+02 4.207013080211092984e+02
4.983325460729216729e+02 3.397188251826215719e+02
5.104555533125520697e+02 2.378999257442540909e+02
6.754504208259346854e+01 3.122343991431595214e+02
4.818320005407547342e+02 6.027758103797800260e+01
4.642678136065870831e+02 5.298870359481762193e+01
1.823375767299229011e+00 3.466237743187001001e+02
1.844695628119619073e+02 3.424386878719767537e+02
2.687275874219824914e+02 4.008687401390909031e+02
4.683272188693571252e+02 5.998497796047170141e+02
8.275608007400340682e+01 1.923487425354920219e+02
5.982334086369852457e+02 5.136791520424710598e+02
1.003283026817172896e+02 4.876152484232916891e+02
2.648278834664184274e+02 1.784176611580172391e+02
9.557213990174240337e+01 2.231789468014968634e+02
9.570354747165347931e+01 7.895451577568988455e+01
2.579582749667056305e+02 2.718706213208847657e+02
3.761127702785132243e+01 3.799934476297427182e+02
5.365797976815700565e+01 5.796764254928242508e+02
2.274367037117560244e+02 3.773791761954804542e+02
3.298193691157156593e+01 1.153101821335882349e+01
1.064478264526307072e+02 3.403629726951729708e+02
3.823731252498799904e+02 5.780471397539140526e+02
3.563448890620151133e+02 1.022509627849091203e+02
4.554452905842574637e+02 3.969706361030235939e+02
3.012557706088341547e+02 3.203716138644413149e+02
1.203744155604236283e+02 3.910731344014863708e+01
8.255221628230971476e+01 7.037958095335858388e+01
3.530715579507315738e+02 4.693887485980501140e+01
4.472791475921162032e+02 2.137186366155953294e+02
3.465869338135109388e+02 2.335175732403859286e+02
5.458617157758309304e+02 3.949489212921077410e+02
2.945418225863082853e+02 2.689384879913289979e+02
2.584189761911842425e+02 3.204066968421255979e+02
5.013215371080268596e+02 2.368606842345165262e+02
4.462435501970894052e+02 1.015143421114627955e+02
3.811846379278034647e+02 2.179523040290067684e+02
4.700785658683107044e+02 2.112784048347020018e+02
3.812202615461084747e+02 4.491503504542859559e+02
9.308624519998956259e+01 3.244865138492114056e+02
4.182542432608710783e+02 1.859775976304089795e+02
5.543559661597042805e+02 8.563681540241698542e+01
1.866423862008502681e+02 5.145598892478579955e+02
4.446754659913708565e+02 9.938676944682474357e+01
1.100133200023585687e+02 9.258819126576847225e+01
1.919352770379423134e+01 7.595617834709842953e+01
1.647432372641497977e+02 1.598743145321696488e+02
1.160639456438983501e+02 1.375804258235309305e+02
1.315827988433218110e+01 3.320132955757552509e+02
1.032842376353243878e+02 1.151430046496759729e-01
3.402437829927638973e+02 1.483613693616732405e+02
1.835444265465310139e+02 3.931584370396587929e+02
3.442306244805103574e+02 3.299587713174282726e+02
2.657768494103937655e+02 3.311354882547812508e+02
1.542088913136636563e+01 5.968214877603098785e+02
5.760524841276545658e+02 2.824647669667610330e+02
1.803857459233931309e+02 2.065321472105068210e+02
1.973954410186576069e+02 5.796914578233859174e+02
4.402611313490393172e+02 1.789621001038452448e+02
4.240539472304479318e+02 3.612411184740712997e+02
6.052924108857222762e+01 4.786439647254536567e+02
5.102764468767737185e+02 3.063567693180532956e+02
3.056812641688205190e+02 2.493150955568653728e+02
5.705589399706113909e+02 2.537877614784651428e+02
3.839024586991272372e+02 5.479892879767430713e+02
2.961121946967182339e+02 5.000044102288116932e+01
4.658998446769294333e+02 3.915497346920950008e+02
3.533765752558039708e+02 2.377852013891878755e+02
5.124757933030448385e+02 1.582693635494203761e+02
1.881615176316925044e+02 5.003217431852277741e+02
4.880892995502500185e+02 1.172368524439366837e+02
2.642436557315920140e+02 2.923867576041564007e+02
1.708184416230231193e+02 4.032848820439405557e+01
1.777846389015047350e+02 9.978999925583620367e+00
3.932805471222871461e+02 2.757420322007233153e+02
1.242489968368427711e+01 2.454575993607392803e+01
2.297694144630715414e+02 2.584417130484668519e+02
8.784638819538838561e+01 5.663106435049382981e+01
1.877013049114457317e+02 2.521414973225572282e+02
