1.453098144531250000e+02 3.950647888183593750e+02 3.021106481552124023e+00
1.456197052001953125e+02 3.950242919921875000e+02 3.002102613449096680e+00
1.459287719726562500e+02 3.949779052734375000e+02 2.983098745346069336e+00
1.462369079589843750e+02 3.949256591796875000e+02 2.964094877243041992e+00
1.465439910888671875e+02 3.948675537109375000e+02 2.945091009140014648e+00
1.468499145507812500e+02 3.948036193847656250e+02 2.926087141036987305e+00
1.471545715332031250e+02 3.947338867187500000e+02 2.907083272933959961e+00
1.474578399658203125e+02 3.946583862304687500e+02 2.888079404830932617e+00
1.477596282958984375e+02 3.945771179199218750e+02 2.869075536727905273e+00
1.480598144531250000e+02 3.944901428222656250e+02 2.850071668624877930e+00
1.483582916259765625e+02 3.943974914550781250e+02 2.831067800521850586e+00
1.486549530029296875e+02 3.942991638183593750e+02 2.812063932418823242e+00
1.489496917724609375e+02 3.941952209472656250e+02 2.793060064315795898e+00
1.492424011230468750e+02 3.940856933593750000e+02 2.774056196212768555e+00
1.495329742431640625e+02 3.939706420898437500e+02 2.755052328109741211e+00
1.498213195800781250e+02 3.938500671386718750e+02 2.736048460006713867e+00
1.501073150634765625e+02 3.937240600585937500e+02 2.717044591903686523e+00
1.503908691406250000e+02 3.935926208496093750e+02 2.698040723800659180e+00
1.506718750000000000e+02 3.934558105468750000e+02 2.679036855697631836e+00
1.509502258300781250e+02 3.933136901855468750e+02 2.660032987594604492e+00
1.512258300781250000e+02 3.931663208007812500e+02 2.641029119491577148e+00
1.514985809326171875e+02 3.930137329101562500e+02 2.622025251388549805e+00
1.517683868408203125e+02 3.928559875488281250e+02 2.603021383285522461e+00
1.520351409912109375e+02 3.926931457519531250e+02 2.584017515182495117e+00
1.522987518310546875e+02 3.925252685546875000e+02 2.565013647079467773e+00
1.525591278076171875e+02 3.923524169921875000e+02 2.546009778976440430e+00
1.528161621093750000e+02 3.921746520996093750e+02 2.527005910873413086e+00
1.530697784423828125e+02 3.919920349121093750e+02 2.508002042770385742e+00
1.533198852539062500e+02 3.918046264648437500e+02 2.488998174667358398e+00
1.535663757324218750e+02 3.916124877929687500e+02 2.469994306564331055e+00
1.538091735839843750e+02 3.914157104492187500e+02 2.450990438461303711e+00
1.540481872558593750e+02 3.912143554687500000e+02 2.431986570358276367e+00
1.542833404541015625e+02 3.910084838867187500e+02 2.412982702255249023e+00
1.545145263671875000e+02 3.907981872558593750e+02 2.393978834152221680e+00
1.547416839599609375e+02 3.905835266113281250e+02 2.374974966049194336e+00
1.545708312988281250e+02 3.907492980957031250e+02 2.367671489715576172e+00
1.544011993408203125e+02 3.909162902832031250e+02 2.360368013381958008e+00
1.542327880859375000e+02 3.910845336914062500e+02 2.353064537048339844e+00
1.540656127929687500e+02 3.912539978027343750e+02 2.345761060714721680e+00
1.538996734619140625e+02 3.914246826171875000e+02 2.338457584381103516e+00
1.537349853515625000e+02 3.915965576171875000e+02 2.331154108047485352e+00
1.535715637207031250e+02 3.917696533203125000e+02 2.323850631713867188e+00
1.534094085693359375e+02 3.919439392089843750e+02 2.316547155380249023e+00
1.532485351562500000e+02 3.921193847656250000e+02 2.309243679046630859e+00
1.530889434814453125e+02 3.922960205078125000e+02 2.301940202713012695e+00
1.529306488037109375e+02 3.924738159179687500e+02 2.294636726379394531e+00
1.527736511230468750e+02 3.926527404785156250e+02 2.287333250045776367e+00
1.526179656982421875e+02 3.928328247070312500e+02 2.280029773712158203e+00
1.524635925292968750e+02 3.930140380859375000e+02 2.272726297378540039e+00
1.523105468750000000e+02 3.931963806152343750e+02 2.265422821044921875e+00
1.521588439941406250e+02 3.933798217773437500e+02 2.258119344711303711e+00
1.520084838867187500e+02 3.935643615722656250e+02 2.250815868377685547e+00
1.518594818115234375e+02 3.937500000000000000e+02 2.243512392044067383e+00
1.517118377685546875e+02 3.939367370605468750e+02 2.236208915710449219e+00
1.515655517578125000e+02 3.941245422363281250e+02 2.228905439376831055e+00
1.514206542968750000e+02 3.943134155273437500e+02 2.221601963043212891e+00
1.512771301269531250e+02 3.945033264160156250e+02 2.214298486709594727e+00
1.511349945068359375e+02 3.946942749023437500e+02 2.206995010375976562e+00
1.509942626953125000e+02 3.948862609863281250e+02 2.199691534042358398e+00
1.508549346923828125e+02 3.950792846679687500e+02 2.192388057708740234e+00
1.507170257568359375e+02 3.952733154296875000e+02 2.185084581375122070e+00
1.505805358886718750e+02 3.954683532714843750e+02 2.177781105041503906e+00
1.504454650878906250e+02 3.956643676757812500e+02 2.170477628707885742e+00
1.503118438720703125e+02 3.958613586425781250e+02 2.163174152374267578e+00
1.501796569824218750e+02 3.960593261718750000e+02 2.155870676040649414e+00
1.500489196777343750e+02 3.962582702636718750e+02 2.148567199707031250e+00
1.499196319580078125e+02 3.964581604003906250e+02 2.141263723373413086e+00
1.497918090820312500e+02 3.966589660644531250e+02 2.133960247039794922e+00
1.496654663085937500e+02 3.968607177734375000e+02 2.126656770706176758e+00
1.495405883789062500e+02 3.970633850097656250e+02 2.119353294372558594e+00
1.494172058105468750e+02 3.972669677734375000e+02 2.112049818038940430e+00
1.492953033447265625e+02 3.974714355468750000e+02 2.104746341705322266e+00
1.491748962402343750e+02 3.976767883300781250e+02 2.097442865371704102e+00
1.490559997558593750e+02 3.978830261230468750e+02 2.090139389038085938e+00
1.489386138916015625e+02 3.980901184082031250e+02 2.082835912704467773e+00
1.488227386474609375e+02 3.982980651855468750e+02 2.075532436370849609e+00
1.487083892822265625e+02 3.985068359375000000e+02 2.068228960037231445e+00
1.485955657958984375e+02 3.987164306640625000e+02 2.060925483703613281e+00
1.484842834472656250e+02 3.989268493652343750e+02 2.053622007369995117e+00
1.483745269775390625e+02 3.991380920410156250e+02 2.046318531036376953e+00
1.482663269042968750e+02 3.993501281738281250e+02 2.039015054702758789e+00
1.481596679687500000e+02 3.995629577636718750e+02 2.031711578369140625e+00
1.480545654296875000e+02 3.997765502929687500e+02 2.024408102035522461e+00
1.479510345458984375e+02 3.999909057617187500e+02 2.017104625701904297e+00
1.478490753173828125e+02 4.002059936523437500e+02 2.009801149368286133e+00
1.477486877441406250e+02 4.004218444824218750e+02 2.002497673034667969e+00
1.476498718261718750e+02 4.006383972167968750e+02 1.995194196701049805e+00
1.475526428222656250e+02 4.008556823730468750e+02 1.987890720367431641e+00
1.474570007324218750e+02 4.010736694335937500e+02 1.980587244033813477e+00
1.473629608154296875e+02 4.012923583984375000e+02 1.973283767700195312e+00
1.472705230712890625e+02 4.015117187500000000e+02 1.965980291366577148e+00
1.471796875000000000e+02 4.017317504882812500e+02 1.958676815032958984e+00
1.470904541015625000e+02 4.019524230957031250e+02 1.951373338699340820e+00
1.470028381347656250e+02 4.021737670898437500e+02 1.944069862365722656e+00
1.469168395996093750e+02 4.023957214355468750e+02 1.936766386032104492e+00
1.468324737548828125e+02 4.026183166503906250e+02 1.929462909698486328e+00
1.467497253417968750e+02 4.028415222167968750e+02 1.922159433364868164e+00
1.466686096191406250e+02 4.030653076171875000e+02 1.914855957031250000e+00
1.465891265869140625e+02 4.032897033691406250e+02 1.907552480697631836e+00
1.465112915039062500e+02 4.035146484375000000e+02 1.900249004364013672e+00
1.464351043701171875e+02 4.037401733398437500e+02 1.892945528030395508e+00
1.463605651855468750e+02 4.039662475585937500e+02 1.885642051696777344e+00
1.462876739501953125e+02 4.041928710937500000e+02 1.878338575363159180e+00
1.462164459228515625e+02 4.044200134277343750e+02 1.871035099029541016e+00
1.461468811035156250e+02 4.046476745605468750e+02 1.863731622695922852e+00
1.460789794921875000e+02 4.048758239746093750e+02 1.856428146362304688e+00
1.460127410888671875e+02 4.051044616699218750e+02 1.849124670028686523e+00
1.459481811523437500e+02 4.053335876464843750e+02 1.841821193695068359e+00
1.458852844238281250e+02 4.055631713867187500e+02 1.834517717361450195e+00
1.458240661621093750e+02 4.057932128906250000e+02 1.827214241027832031e+00
1.457645416259765625e+02 4.060236816406250000e+02 1.819910764694213867e+00
1.457066955566406250e+02 4.062545776367187500e+02 1.812607288360595703e+00
1.456505432128906250e+02 4.064859008789062500e+02 1.805303812026977539e+00
1.455960693359375000e+02 4.067176208496093750e+02 1.798000335693359375e+00
1.455432891845703125e+02 4.069497375488281250e+02 1.790696859359741211e+00
1.454922180175781250e+02 4.071822509765625000e+02 1.783393383026123047e+00
1.454428405761718750e+02 4.074151306152343750e+02 1.776089906692504883e+00
1.453951721191406250e+02 4.076483459472656250e+02 1.768786430358886719e+00
1.453491973876953125e+02 4.078818969726562500e+02 1.761482954025268555e+00
1.453049316406250000e+02 4.081157836914062500e+02 1.754179477691650391e+00
1.452623748779296875e+02 4.083500061035156250e+02 1.746876001358032227e+00
1.452215270996093750e+02 4.085845336914062500e+02 1.739572525024414062e+00
1.451824035644531250e+02 4.088193359375000000e+02 1.732269048690795898e+00
1.451449890136718750e+02 4.090544128417968750e+02 1.724965572357177734e+00
1.451092987060546875e+02 4.092897644042968750e+02 1.717662096023559570e+00
1.450753173828125000e+02 4.095253601074218750e+02 1.710358619689941406e+00
1.450430603027343750e+02 4.097611999511718750e+02 1.703055143356323242e+00
1.450125274658203125e+02 4.099972839355468750e+02 1.695751667022705078e+00
1.449837188720703125e+02 4.102335815429687500e+02 1.688448190689086914e+00
1.449566345214843750e+02 4.104700927734375000e+02 1.681144714355468750e+00
1.449312896728515625e+02 4.107067871093750000e+02 1.673841238021850586e+00
1.449076690673828125e+02 4.109436645507812500e+02 1.666537761688232422e+00
1.448857727050781250e+02 4.111806945800781250e+02 1.659234285354614258e+00
1.448656158447265625e+02 4.114178771972656250e+02 1.651930809020996094e+00
1.844943847656250000e+02 4.387547912597656250e+02 0.000000000000000000e+00
1.847943725585937500e+02 4.387527465820312500e+02 -1.369096152484416962e-02
1.850943145751953125e+02 4.387465820312500000e+02 -2.738192304968833923e-02
1.853941345214843750e+02 4.387363281250000000e+02 -4.107288271188735962e-02
1.856937866210937500e+02 4.387219543457031250e+02 -5.476384609937667847e-02
1.859932098388671875e+02 4.387034912109375000e+02 -6.845480948686599731e-02
1.862923583984375000e+02 4.386809082031250000e+02 -8.214577287435531616e-02
1.865911712646484375e+02 4.386542358398437500e+02 -9.583673626184463501e-02
1.868895874023437500e+02 4.386234741210937500e+02 -1.095276996493339539e-01
1.871875610351562500e+02 4.385886535644531250e+02 -1.232186630368232727e-01
1.874850311279296875e+02 4.385497436523437500e+02 -1.369096189737319946e-01
1.877819366455078125e+02 4.385067749023437500e+02 -1.506005823612213135e-01
1.880782318115234375e+02 4.384597473144531250e+02 -1.642915457487106323e-01
1.883738555908203125e+02 4.384086608886718750e+02 -1.779825091361999512e-01
1.886687469482421875e+02 4.383535156250000000e+02 -1.916734725236892700e-01
1.889628601074218750e+02 4.382943420410156250e+02 -2.053644359111785889e-01
1.892561340332031250e+02 4.382311706542968750e+02 -2.190553992986679077e-01
1.895485076904296875e+02 4.381639709472656250e+02 -2.327463626861572266e-01
1.898399353027343750e+02 4.380927734375000000e+02 -2.464373260736465454e-01
1.901303558349609375e+02 4.380176086425781250e+02 -2.601282894611358643e-01
1.904197235107421875e+02 4.379384765625000000e+02 -2.738192379474639893e-01
1.907079772949218750e+02 4.378553771972656250e+02 -2.875101864337921143e-01
1.909950714111328125e+02 4.377683410644531250e+02 -3.012011349201202393e-01
1.912809448242187500e+02 4.376773681640625000e+02 -3.148920834064483643e-01
1.915655517578125000e+02 4.375824890136718750e+02 -3.285830318927764893e-01
1.918488311767578125e+02 4.374837341308593750e+02 -3.422739803791046143e-01
1.921307373046875000e+02 4.373811035156250000e+02 -3.559649288654327393e-01
1.924112091064453125e+02 4.372746276855468750e+02 -3.696558773517608643e-01
1.926902008056640625e+02 4.371643371582031250e+02 -3.833468258380889893e-01
1.929676513671875000e+02 4.370502319335937500e+02 -3.970377743244171143e-01
1.932435150146484375e+02 4.369323425292968750e+02 -4.107287228107452393e-01
1.935177307128906250e+02 4.368106689453125000e+02 -4.244196712970733643e-01
1.937902679443359375e+02 4.366852722167968750e+02 -4.381106197834014893e-01
1.940610504150390625e+02 4.365561523437500000e+02 -4.518015682697296143e-01
1.943300476074218750e+02 4.364233398437500000e+02 -4.654925167560577393e-01
1.945971984863281250e+02 4.362868347167968750e+02 -4.791834652423858643e-01
1.948624572753906250e+02 4.361466979980468750e+02 -4.928744137287139893e-01
1.951257781982421875e+02 4.360029296875000000e+02 -5.065653920173645020e-01
1.953871002197265625e+02 4.358555908203125000e+02 -5.202563405036926270e-01
1.956463775634765625e+02 4.357046813964843750e+02 -5.339472889900207520e-01
1.959035644531250000e+02 4.355502319335937500e+02 -5.476382374763488770e-01
1.961586151123046875e+02 4.353922729492187500e+02 -5.613291859626770020e-01
1.964114837646484375e+02 4.352308349609375000e+02 -5.750201344490051270e-01
1.966621093750000000e+02 4.350659484863281250e+02 -5.887110829353332520e-01
1.969104614257812500e+02 4.348976440429687500e+02 -6.024020314216613770e-01
1.971564788818359375e+02 4.347259826660156250e+02 -6.160929799079895020e-01
1.974001312255859375e+02 4.345509643554687500e+02 -6.297839283943176270e-01
1.976413574218750000e+02 4.343726196289062500e+02 -6.434748768806457520e-01
1.978801269531250000e+02 4.341909790039062500e+02 -6.571658253669738770e-01
1.981163787841796875e+02 4.340061035156250000e+02 -6.708567738533020020e-01
1.983500823974609375e+02 4.338179931640625000e+02 -6.845477223396301270e-01
1.985811920166015625e+02 4.336267089843750000e+02 -6.982386708259582520e-01
1.988096618652343750e+02 4.334322814941406250e+02 -7.119296193122863770e-01
1.990354461669921875e+02 4.332347412109375000e+02 -7.256205677986145020e-01
1.992584991455078125e+02 4.330341186523437500e+02 -7.393115162849426270e-01
1.994787902832031250e+02 4.328304748535156250e+02 -7.530024647712707520e-01
1.996962738037109375e+02 4.326238403320312500e+02 -7.666934132575988770e-01
1.999109039306640625e+02 4.324142456054687500e+02 -7.803843617439270020e-01
2.001226501464843750e+02 4.322017211914062500e+02 -7.940753102302551270e-01
2.003314666748046875e+02 4.319863281250000000e+02 -8.077662587165832520e-01
2.005373077392578125e+02 4.317680969238281250e+02 -8.214572072029113770e-01
2.007401428222656250e+02 4.315470581054687500e+02 -8.351481556892395020e-01
2.009399414062500000e+02 4.313232727050781250e+02 -8.488391041755676270e-01
2.011366577148437500e+02 4.310967712402343750e+02 -8.625300526618957520e-01
2.013302459716796875e+02 4.308675842285156250e+02 -8.762210011482238770e-01
2.015206756591796875e+02 4.306357727050781250e+02 -8.899119496345520020e-01
2.017079162597656250e+02 4.304013671875000000e+02 -9.036028981208801270e-01
2.018919372558593750e+02 4.301644287109375000e+02 -9.172938466072082520e-01
2.020726928710937500e+02 4.299249877929687500e+02 -9.309847950935363770e-01
2.022501525878906250e+02 4.296831054687500000e+02 -9.446757435798645020e-01
2.024242858886718750e+02 4.294388122558593750e+02 -9.583666920661926270e-01
2.025950622558593750e+02 4.291921691894531250e+02 -9.720576405525207520e-01
2.027624359130859375e+02 4.289432067871093750e+02 -9.857485890388488770e-01
2.029263916015625000e+02 4.286919860839843750e+02 -9.994395375251770020e-01
2.030868988037109375e+02 4.284385375976562500e+02 -1.013130545616149902e+00
2.032439117431640625e+02 4.281829223632812500e+02 -1.026821494102478027e+00
2.033974151611328125e+02 4.279251708984375000e+02 -1.040512442588806152e+00
2.035473785400390625e+02 4.276653442382812500e+02 -1.054203391075134277e+00
2.036937713623046875e+02 4.274034729003906250e+02 -1.067894339561462402e+00
2.038365631103515625e+02 4.271396484375000000e+02 -1.081585288047790527e+00
2.039757232666015625e+02 4.268738708496093750e+02 -1.095276236534118652e+00
2.041112365722656250e+02 4.266062316894531250e+02 -1.108967185020446777e+00
2.042430725097656250e+02 4.263367614746093750e+02 -1.122658133506774902e+00
2.043712005615234375e+02 4.260654907226562500e+02 -1.136349081993103027e+00
2.044956054687500000e+02 4.257925109863281250e+02 -1.150040030479431152e+00
2.046162567138671875e+02 4.255178527832031250e+02 -1.163730978965759277e+00
2.047331390380859375e+02 4.252415466308593750e+02 -1.177421927452087402e+00
2.048462371826171875e+02 4.249636840820312500e+02 -1.191112875938415527e+00
2.049555206298828125e+02 4.246842956542968750e+02 -1.204803824424743652e+00
2.050609588623046875e+02 4.244034423828125000e+02 -1.218494772911071777e+00
2.051625518798828125e+02 4.241211547851562500e+02 -1.232185721397399902e+00
2.052602691650390625e+02 4.238375244140625000e+02 -1.245876669883728027e+00
2.053540954589843750e+02 4.235525817871093750e+02 -1.259567618370056152e+00
2.054440002441406250e+02 4.232663879394531250e+02 -1.273258566856384277e+00
2.055299835205078125e+02 4.229789733886718750e+02 -1.286949515342712402e+00
2.056120300292968750e+02 4.226903991699218750e+02 -1.300640463829040527e+00
2.056901092529296875e+02 4.224007263183593750e+02 -1.314331412315368652e+00
2.057642211914062500e+02 4.221100158691406250e+02 -1.328022360801696777e+00
2.058343505859375000e+02 4.218183288574218750e+02 -1.341713309288024902e+00
2.059004669189453125e+02 4.215256958007812500e+02 -1.355404257774353027e+00
2.059625854492187500e+02 4.212322082519531250e+02 -1.369095206260681152e+00
2.059682922363281250e+02 4.212043762207031250e+02 -1.367648720741271973e+00
2.059740447998046875e+02 4.211765747070312500e+02 -1.366202235221862793e+00
2.059798431396484375e+02 4.211487731933593750e+02 -1.364755749702453613e+00
2.059856719970703125e+02 4.211209716796875000e+02 -1.363309264183044434e+00
2.059915466308593750e+02 4.210931701660156250e+02 -1.361862778663635254e+00
2.059974517822265625e+02 4.210653991699218750e+02 -1.360416293144226074e+00
2.060034027099609375e+02 4.210376281738281250e+02 -1.358969807624816895e+00
2.060093994140625000e+02 4.210098571777343750e+02 -1.357523322105407715e+00
2.060154266357421875e+02 4.209820861816406250e+02 -1.356076836585998535e+00
2.060214996337890625e+02 4.209543457031250000e+02 -1.354630351066589355e+00
2.060276184082031250e+02 4.209266052246093750e+02 -1.353183865547180176e+00
2.060337677001953125e+02 4.208988647460937500e+02 -1.351737380027770996e+00
2.060399627685546875e+02 4.208711547851562500e+02 -1.350290894508361816e+00
2.060461883544921875e+02 4.208434448242187500e+02 -1.348844408988952637e+00
2.060524597167968750e+02 4.208157348632812500e+02 -1.347397923469543457e+00
2.060587768554687500e+02 4.207880554199218750e+02 -1.345951437950134277e+00
2.060651245117187500e+02 4.207603759765625000e+02 -1.344504952430725098e+00
2.060715179443359375e+02 4.207326965332031250e+02 -1.343058466911315918e+00
2.060779571533203125e+02 4.207050170898437500e+02 -1.341611981391906738e+00
2.060844268798828125e+02 4.206773681640625000e+02 -1.340165495872497559e+00
2.060909423828125000e+02 4.206497192382812500e+02 -1.338719010353088379e+00
2.060974884033203125e+02 4.206220703125000000e+02 -1.337272524833679199e+00
2.061040802001953125e+02 4.205944519042968750e+02 -1.335826039314270020e+00
2.061107177734375000e+02 4.205668334960937500e+02 -1.334379553794860840e+00
2.061173858642578125e+02 4.205392150878906250e+02 -1.332933068275451660e+00
2.061240997314453125e+02 4.205116271972656250e+02 -1.331486582756042480e+00
2.061308593750000000e+02 4.204840393066406250e+02 -1.330040097236633301e+00
2.061376495361328125e+02 4.204564514160156250e+02 -1.328593611717224121e+00
2.061444854736328125e+02 4.204288940429687500e+02 -1.327147126197814941e+00
2.061513519287109375e+02 4.204013366699218750e+02 -1.325700640678405762e+00
2.061582641601562500e+02 4.203737792968750000e+02 -1.324254155158996582e+00
2.061652221679687500e+02 4.203462524414062500e+02 -1.322807669639587402e+00
2.061722106933593750e+02 4.203187255859375000e+02 -1.321361184120178223e+00
2.061792449951171875e+02 4.202911987304687500e+02 -1.319914698600769043e+00
2.061863098144531250e+02 4.202637023925781250e+02 -1.318468213081359863e+00
2.061934204101562500e+02 4.202362060546875000e+02 -1.317021727561950684e+00
2.062005767822265625e+02 4.202087097167968750e+02 -1.315575242042541504e+00
2.062077636718750000e+02 4.201812438964843750e+02 -1.314128756523132324e+00
2.062149963378906250e+02 4.201537780761718750e+02 -1.312682271003723145e+00
2.062222595214843750e+02 4.201263122558593750e+02 -1.311235785484313965e+00
2.062295684814453125e+02 4.200988769531250000e+02 -1.309789299964904785e+00
2.062369232177734375e+02 4.200714416503906250e+02 -1.308342814445495605e+00
2.062443084716796875e+02 4.200440063476562500e+02 -1.306896328926086426e+00
2.062517395019531250e+02 4.200166015625000000e+02 -1.305449843406677246e+00
2.062592010498046875e+02 4.199891967773437500e+02 -1.304003357887268066e+00
2.062667083740234375e+02 4.199617919921875000e+02 -1.302556872367858887e+00
2.062742614746093750e+02 4.199344177246093750e+02 -1.301110386848449707e+00
2.062818450927734375e+02 4.199070434570312500e+02 -1.299663901329040527e+00
2.062894744873046875e+02 4.198796691894531250e+02 -1.298217415809631348e+00
2.062971343994140625e+02 4.198523254394531250e+02 -1.296770930290222168e+00
2.063048400878906250e+02 4.198249816894531250e+02 -1.295324444770812988e+00
2.063125915527343750e+02 4.197976684570312500e+02 -1.293877959251403809e+00
2.063203735351562500e+02 4.197703552246093750e+02 -1.292431473731994629e+00
2.063282012939453125e+02 4.197430419921875000e+02 -1.290984988212585449e+00
2.063360595703125000e+02 4.197157592773437500e+02 -1.289538502693176270e+00
2.063439636230468750e+02 4.196884765625000000e+02 -1.288092017173767090e+00
2.063519134521484375e+02 4.196611938476562500e+02 -1.286645531654357910e+00
2.063598937988281250e+02 4.196339416503906250e+02 -1.285199046134948730e+00
2.063679199218750000e+02 4.196066894531250000e+02 -1.283752560615539551e+00
2.063759765625000000e+02 4.195794677734375000e+02 -1.282306075096130371e+00
2.063840789794921875e+02 4.195522460937500000e+02 -1.280859589576721191e+00
2.063922119140625000e+02 4.195250244140625000e+02 -1.279413104057312012e+00
2.064003906250000000e+02 4.194978332519531250e+02 -1.277966618537902832e+00
2.064086151123046875e+02 4.194706420898437500e+02 -1.276520133018493652e+00
2.064168701171875000e+02 4.194434509277343750e+02 -1.275073647499084473e+00
2.064251708984375000e+02 4.194162902832031250e+02 -1.273627161979675293e+00
2.064335021972656250e+02 4.193891296386718750e+02 -1.272180676460266113e+00
2.064418792724609375e+02 4.193619995117187500e+02 -1.270734190940856934e+00
2.064503021240234375e+02 4.193348693847656250e+02 -1.269287705421447754e+00
2.064587554931640625e+02 4.193077392578125000e+02 -1.267841219902038574e+00
2.064672546386718750e+02 4.192806396484375000e+02 -1.266394734382629395e+00
2.064757843017578125e+02 4.192535400390625000e+02 -1.264948248863220215e+00
2.064843597412109375e+02 4.192264709472656250e+02 -1.263501763343811035e+00
2.064929656982421875e+02 4.191994018554687500e+02 -1.262055277824401855e+00
2.065016174316406250e+02 4.191723327636718750e+02 -1.260608792304992676e+00
2.065102996826171875e+02 4.191452941894531250e+02 -1.259162306785583496e+00
2.065190277099609375e+02 4.191182556152343750e+02 -1.257715821266174316e+00
2.065278015136718750e+02 4.190912475585937500e+02 -1.256269335746765137e+00
2.065366058349609375e+02 4.190642395019531250e+02 -1.254822850227355957e+00
2.065454559326171875e+02 4.190372619628906250e+02 -1.253376364707946777e+00
2.065543365478515625e+02 4.190102844238281250e+02 -1.251929879188537598e+00
2.065632629394531250e+02 4.189833068847656250e+02 -1.250483393669128418e+00
2.065722198486328125e+02 4.189563598632812500e+02 -1.249036908149719238e+00
2.065812225341796875e+02 4.189294128417968750e+02 -1.247590422630310059e+00
2.065902557373046875e+02 4.189024963378906250e+02 -1.246143937110900879e+00
2.065993347167968750e+02 4.188755798339843750e+02 -1.244697451591491699e+00
2.066084594726562500e+02 4.188486938476562500e+02 -1.243250966072082520e+00
2.066176147460937500e+02 4.188218078613281250e+02 -1.241804480552673340e+00
2.066268157958984375e+02 4.187949218750000000e+02 -1.240357995033264160e+00
2.066360473632812500e+02 4.187680664062500000e+02 -1.238911509513854980e+00
2.066453247070312500e+02 4.187412109375000000e+02 -1.237465023994445801e+00
2.066546325683593750e+02 4.187143859863281250e+02 -1.236018538475036621e+00
2.066639862060546875e+02 4.186875610351562500e+02 -1.234572052955627441e+00
2.066733703613281250e+02 4.186607666015625000e+02 -1.233125567436218262e+00
2.066828002929687500e+02 4.186339721679687500e+02 -1.231679081916809082e+00
2.066922607421875000e+02 4.186071777343750000e+02 -1.230232596397399902e+00
2.067017669677734375e+02 4.185804138183593750e+02 -1.228786110877990723e+00
2.067113189697265625e+02 4.185536499023437500e+02 -1.227339625358581543e+00
2.067209014892578125e+02 4.185269165039062500e+02 -1.225893139839172363e+00
2.067305297851562500e+02 4.185001831054687500e+02 -1.224446654319763184e+00
2.066786346435546875e+02 4.186423339843750000e+02 -1.217071652412414551e+00
2.066256866455078125e+02 4.187841186523437500e+02 -1.209696650505065918e+00
2.065717010498046875e+02 4.189255065917968750e+02 -1.202321648597717285e+00
2.065166778564453125e+02 4.190664672851562500e+02 -1.194946646690368652e+00
2.064606170654296875e+02 4.192070312500000000e+02 -1.187571644783020020e+00
2.064035186767578125e+02 4.193471679687500000e+02 -1.180196642875671387e+00
2.063453826904296875e+02 4.194868774414062500e+02 -1.172821640968322754e+00
2.062862243652343750e+02 4.196261596679687500e+02 -1.165446639060974121e+00
2.062260284423828125e+02 4.197650146484375000e+02 -1.158071637153625488e+00
2.061648101806640625e+02 4.199034118652343750e+02 -1.150696635246276855e+00
2.061025848388671875e+02 4.200413513183593750e+02 -1.143321633338928223e+00
2.060393371582031250e+02 4.201788330078125000e+02 -1.135946631431579590e+00
2.059750823974609375e+02 4.203158569335937500e+02 -1.128571629524230957e+00
2.059098205566406250e+02 4.204523925781250000e+02 -1.121196627616882324e+00
2.058435516357421875e+02 4.205884399414062500e+02 -1.113821625709533691e+00
2.057762756347656250e+02 4.207239990234375000e+02 -1.106446623802185059e+00
2.057080078125000000e+02 4.208590698242187500e+02 -1.099071621894836426e+00
2.056387481689453125e+02 4.209936218261718750e+02 -1.091696619987487793e+00
2.055684967041015625e+02 4.211276550292968750e+02 -1.084321618080139160e+00
2.054972534179687500e+02 4.212611694335937500e+02 -1.076946616172790527e+00
2.054250335693359375e+02 4.213941650390625000e+02 -1.069571614265441895e+00
2.053518218994140625e+02 4.215266113281250000e+02 -1.062196612358093262e+00
2.052776489257812500e+02 4.216585083007812500e+02 -1.054821610450744629e+00
2.052024993896484375e+02 4.217898559570312500e+02 -1.047446608543395996e+00
2.051263885498046875e+02 4.219206542968750000e+02 -1.040071606636047363e+00
2.050493164062500000e+02 4.220508728027343750e+02 -1.032696604728698730e+00
2.049712829589843750e+02 4.221805419921875000e+02 -1.025321602821350098e+00
2.048922882080078125e+02 4.223096313476562500e+02 -1.017946600914001465e+00
2.048123474121093750e+02 4.224381408691406250e+02 -1.010571599006652832e+00
2.047314605712890625e+02 4.225660400390625000e+02 -1.003196597099304199e+00
2.046496276855468750e+02 4.226933288574218750e+02 -9.958215355873107910e-01
2.045668640136718750e+02 4.228200378417968750e+02 -9.884464740753173828e-01
2.044831695556640625e+02 4.229461059570312500e+02 -9.810714125633239746e-01
2.043985443115234375e+02 4.230715637207031250e+02 -9.736963510513305664e-01
2.043130035400390625e+02 4.231964111328125000e+02 -9.663212895393371582e-01
2.042265319824218750e+02 4.233206176757812500e+02 -9.589462280273437500e-01
2.041391601562500000e+02 4.234441833496093750e+02 -9.515711665153503418e-01
2.040508728027343750e+02 4.235671081542968750e+02 -9.441961050033569336e-01
2.039616851806640625e+02 4.236893615722656250e+02 -9.368210434913635254e-01
2.038715972900390625e+02 4.238109436035156250e+02 -9.294459819793701172e-01
2.037806091308593750e+02 4.239318847656250000e+02 -9.220709204673767090e-01
2.036887359619140625e+02 4.240521240234375000e+02 -9.146958589553833008e-01
2.035959777832031250e+02 4.241716918945312500e+02 -9.073207974433898926e-01
2.035023345947265625e+02 4.242905883789062500e+02 -8.999457359313964844e-01
2.034078216552734375e+02 4.244087829589843750e+02 -8.925706744194030762e-01
2.033124389648437500e+02 4.245262756347656250e+02 -8.851956129074096680e-01
2.032161865234375000e+02 4.246430664062500000e+02 -8.778205513954162598e-01
