3.564849243164062500e+02 1.315462493896484375e+02 2.481925934553146362e-01
3.562851562500000000e+02 1.314989624023437500e+02 2.166572809219360352e-01
3.560839843750000000e+02 1.314579925537109375e+02 1.851219683885574341e-01
3.558816223144531250e+02 1.314233856201171875e+02 1.535866558551788330e-01
3.556782836914062500e+02 1.313951873779296875e+02 1.220513433218002319e-01
3.554741516113281250e+02 1.313734130859375000e+02 9.051603078842163086e-02
3.552694396972656250e+02 1.313580780029296875e+02 5.898071452975273132e-02
3.550643310546875000e+02 1.313492126464843750e+02 2.744539827108383179e-02
3.548590393066406250e+02 1.313468170166015625e+02 -4.089917987585067749e-03
3.546537780761718750e+02 1.313508911132812500e+02 -3.562523424625396729e-02
3.544487609863281250e+02 1.313614349365234375e+02 -6.716054677963256836e-02
3.542441711425781250e+02 1.313784332275390625e+02 -9.869585931301116943e-02
3.540402221679687500e+02 1.314018859863281250e+02 -1.302311718463897705e-01
3.538370971679687500e+02 1.314317474365234375e+02 -1.617664843797683716e-01
3.536350402832031250e+02 1.314680023193359375e+02 -1.933017969131469727e-01
3.534342041015625000e+02 1.315106048583984375e+02 -2.248371094465255737e-01
3.532348327636718750e+02 1.315595245361328125e+02 -2.563724219799041748e-01
3.530370788574218750e+02 1.316147003173828125e+02 -2.879077494144439697e-01
3.528411865234375000e+02 1.316760864257812500e+02 -3.194430768489837646e-01
3.526473083496093750e+02 1.317436218261718750e+02 -3.509784042835235596e-01
3.524556579589843750e+02 1.318172302246093750e+02 -3.825137317180633545e-01
3.522664184570312500e+02 1.318968505859375000e+02 -4.140490591526031494e-01
3.520798034667968750e+02 1.319823913574218750e+02 -4.455843865871429443e-01
3.518959655761718750e+02 1.320737762451171875e+02 -4.771197140216827393e-01
3.517151184082031250e+02 1.321709136962890625e+02 -5.086550116539001465e-01
3.515374145507812500e+02 1.322737121582031250e+02 -5.401903390884399414e-01
3.513630371093750000e+02 1.323820648193359375e+02 -5.717256665229797363e-01
3.511921691894531250e+02 1.324958496093750000e+02 -6.032609939575195312e-01
3.510249633789062500e+02 1.326149749755859375e+02 -6.347963213920593262e-01
3.508616027832031250e+02 1.327393035888671875e+02 -6.663316488265991211e-01
3.507022399902343750e+02 1.328687286376953125e+02 -6.978669762611389160e-01
3.505470275878906250e+02 1.330031127929687500e+02 -7.294023036956787109e-01
3.503961486816406250e+02 1.331423187255859375e+02 -7.609376311302185059e-01
3.502497253417968750e+02 1.332862243652343750e+02 -7.924729585647583008e-01
3.501079101562500000e+02 1.334346618652343750e+02 -8.240082859992980957e-01
3.499708557128906250e+02 1.335875091552734375e+02 -8.555436134338378906e-01
3.498386840820312500e+02 1.337445983886718750e+02 -8.870789408683776855e-01
3.497115173339843750e+02 1.339057769775390625e+02 -9.186142683029174805e-01
3.495895080566406250e+02 1.340708770751953125e+02 -9.501495957374572754e-01
3.494727783203125000e+02 1.342397460937500000e+02 -9.816849231719970703e-01
3.493614196777343750e+02 1.344122161865234375e+02 -1.013220191001892090e+00
3.492555541992187500e+02 1.345881042480468750e+02 -1.044755458831787109e+00
3.491552734375000000e+02 1.347672424316406250e+02 -1.076290726661682129e+00
3.490606994628906250e+02 1.349494628906250000e+02 -1.107825994491577148e+00
3.489719238281250000e+02 1.351345672607421875e+02 -1.139361262321472168e+00
3.488890380859375000e+02 1.353223876953125000e+02 -1.170896530151367188e+00
3.488121032714843750e+02 1.355127258300781250e+02 -1.202431797981262207e+00
3.487412109375000000e+02 1.357053985595703125e+02 -1.233967065811157227e+00
3.486764221191406250e+02 1.359002075195312500e+02 -1.265502333641052246e+00
3.486177978515625000e+02 1.360969543457031250e+02 -1.297037601470947266e+00
3.485654296875000000e+02 1.362954559326171875e+02 -1.328572869300842285e+00
3.485193481445312500e+02 1.364955139160156250e+02 -1.360108137130737305e+00
3.484795837402343750e+02 1.366969146728515625e+02 -1.391643404960632324e+00
3.484461975097656250e+02 1.368994750976562500e+02 -1.423178672790527344e+00
3.484192199707031250e+02 1.371029815673828125e+02 -1.454713940620422363e+00
3.483986511230468750e+02 1.373072509765625000e+02 -1.486249208450317383e+00
3.483845520019531250e+02 1.375120544433593750e+02 -1.517784476280212402e+00
3.483769226074218750e+02 1.377172088623046875e+02 -1.549319744110107422e+00
3.483757629394531250e+02 1.379225006103515625e+02 -1.580855011940002441e+00
3.483810729980468750e+02 1.381277313232421875e+02 -1.612390279769897461e+00
3.483928527832031250e+02 1.383326873779296875e+02 -1.643925547599792480e+00
3.484110717773437500e+02 1.385371704101562500e+02 -1.675460815429687500e+00
3.484357299804687500e+02 1.387409820556640625e+02 -1.706996083259582520e+00
3.484667968750000000e+02 1.389439086914062500e+02 -1.738531351089477539e+00
3.485042724609375000e+02 1.391457519531250000e+02 -1.770066618919372559e+00
3.485480651855468750e+02 1.393463134765625000e+02 -1.801601886749267578e+00
3.485981750488281250e+02 1.395453948974609375e+02 -1.833137154579162598e+00
3.486545410156250000e+02 1.397427978515625000e+02 -1.864672422409057617e+00
3.487171020507812500e+02 1.399383239746093750e+02 -1.896207690238952637e+00
3.487857971191406250e+02 1.401317901611328125e+02 -1.927742958068847656e+00
3.488605651855468750e+02 1.403229980468750000e+02 -1.959278225898742676e+00
3.489413146972656250e+02 1.405117492675781250e+02 -1.990813493728637695e+00
3.490279846191406250e+02 1.406978607177734375e+02 -2.022348880767822266e+00
3.491204833984375000e+02 1.408811492919921875e+02 -2.053884267807006836e+00
3.492186889648437500e+02 1.410614318847656250e+02 -2.085419654846191406e+00
3.493225402832031250e+02 1.412385253906250000e+02 -2.116955041885375977e+00
3.494319152832031250e+02 1.414122467041015625e+02 -2.148490428924560547e+00
3.495467224121093750e+02 1.415824432373046875e+02 -2.180025815963745117e+00
3.496668395996093750e+02 1.417489318847656250e+02 -2.211561203002929688e+00
3.497921447753906250e+02 1.419115447998046875e+02 -2.243096590042114258e+00
3.499225158691406250e+02 1.420701293945312500e+02 -2.274631977081298828e+00
3.500578308105468750e+02 1.422245330810546875e+02 -2.306167364120483398e+00
3.501979370117187500e+02 1.423745880126953125e+02 -2.337702751159667969e+00
3.503427124023437500e+02 1.425201416015625000e+02 -2.369238138198852539e+00
3.504920043945312500e+02 1.426610717773437500e+02 -2.400773525238037109e+00
3.506456604003906250e+02 1.427972259521484375e+02 -2.432308912277221680e+00
3.508035278320312500e+02 1.429284667968750000e+02 -2.463844299316406250e+00
3.509654541015625000e+02 1.430546569824218750e+02 -2.495379686355590820e+00
3.511312866210937500e+02 1.431756744384765625e+02 -2.526915073394775391e+00
3.513008422851562500e+02 1.432914123535156250e+02 -2.558450460433959961e+00
3.514739685058593750e+02 1.434017486572265625e+02 -2.589985847473144531e+00
3.516504821777343750e+02 1.435065612792968750e+02 -2.621521234512329102e+00
3.518302307128906250e+02 1.436057586669921875e+02 -2.653056621551513672e+00
3.520130004882812500e+02 1.436992340087890625e+02 -2.684592008590698242e+00
3.521986389160156250e+02 1.437869110107421875e+02 -2.716127395629882812e+00
3.523869323730468750e+02 1.438686828613281250e+02 -2.747662782669067383e+00
3.525777282714843750e+02 1.439444732666015625e+02 -2.779198169708251953e+00
3.527708129882812500e+02 1.440142211914062500e+02 -2.810733556747436523e+00
3.532307434082031250e+02 1.441661987304687500e+02 -2.834178924560546875e+00
3.536940917968750000e+02 1.443073425292968750e+02 -2.857624292373657227e+00
3.541606140136718750e+02 1.444375915527343750e+02 -2.881069660186767578e+00
3.546300659179687500e+02 1.445568695068359375e+02 -2.904515027999877930e+00
3.551022033691406250e+02 1.446651000976562500e+02 -2.927960395812988281e+00
3.555767517089843750e+02 1.447622375488281250e+02 -2.951405763626098633e+00
3.560534362792968750e+02 1.448482208251953125e+02 -2.974851131439208984e+00
3.565320129394531250e+02 1.449230041503906250e+02 -2.998296499252319336e+00
3.570122070312500000e+02 1.449865570068359375e+02 -3.021741867065429688e+00
3.574937438964843750e+02 1.450388336181640625e+02 -3.045187234878540039e+00
3.579763793945312500e+02 1.450798034667968750e+02 -3.068632602691650391e+00
3.584598388671875000e+02 1.451094512939453125e+02 -3.092077970504760742e+00
3.589438781738281250e+02 1.451277465820312500e+02 -3.115523338317871094e+00
3.594281921386718750e+02 1.451346893310546875e+02 -3.138968706130981445e+00
3.599125366210937500e+02 1.451302795410156250e+02 3.120771169662475586e+00
3.603966674804687500e+02 1.451145172119140625e+02 3.097325801849365234e+00
3.608802795410156250e+02 1.450874176025390625e+02 3.073880434036254883e+00
3.613631286621093750e+02 1.450489807128906250e+02 3.050435066223144531e+00
3.618449401855468750e+02 1.449992370605468750e+02 3.026989698410034180e+00
3.623254699707031250e+02 1.449382171630859375e+02 3.003544330596923828e+00
3.628044128417968750e+02 1.448659362792968750e+02 2.980098962783813477e+00
3.632815246582031250e+02 1.447824554443359375e+02 2.956653594970703125e+00
3.637565612792968750e+02 1.446878051757812500e+02 2.933208227157592773e+00
3.642292480468750000e+02 1.445820465087890625e+02 2.909762859344482422e+00
3.646993408203125000e+02 1.444652404785156250e+02 2.886317491531372070e+00
3.651665649414062500e+02 1.443374481201171875e+02 2.862872123718261719e+00
3.656306457519531250e+02 1.441987304687500000e+02 2.839426755905151367e+00
3.660913391113281250e+02 1.440491790771484375e+02 2.815981388092041016e+00
3.665484008789062500e+02 1.438888702392578125e+02 2.792536020278930664e+00
3.670015869140625000e+02 1.437178802490234375e+02 2.769090652465820312e+00
3.674506530761718750e+02 1.435363159179687500e+02 2.745645284652709961e+00
3.678953247070312500e+02 1.433442687988281250e+02 2.722199916839599609e+00
3.683353881835937500e+02 1.431418609619140625e+02 2.698754549026489258e+00
3.687705688476562500e+02 1.429291839599609375e+02 2.675309181213378906e+00
3.692006530761718750e+02 1.427063598632812500e+02 2.651863813400268555e+00
3.696253967285156250e+02 1.424735260009765625e+02 2.628418445587158203e+00
3.700445556640625000e+02 1.422307891845703125e+02 2.604973077774047852e+00
3.704579162597656250e+02 1.419783020019531250e+02 2.581527709960937500e+00
3.708652343750000000e+02 1.417161865234375000e+02 2.558082342147827148e+00
3.712662963867187500e+02 1.414445953369140625e+02 2.534636974334716797e+00
3.716608886718750000e+02 1.411636810302734375e+02 2.511191606521606445e+00
3.720487976074218750e+02 1.408735961914062500e+02 2.487746238708496094e+00
3.724297790527343750e+02 1.405744934082031250e+02 2.464300870895385742e+00
3.728036499023437500e+02 1.402665405273437500e+02 2.440855503082275391e+00
3.731701965332031250e+02 1.399499053955078125e+02 2.417410135269165039e+00
3.735292358398437500e+02 1.396247711181640625e+02 2.393964767456054688e+00
3.738805541992187500e+02 1.392913055419921875e+02 2.370519399642944336e+00
3.742239379882812500e+02 1.389496917724609375e+02 2.347074031829833984e+00
3.745592346191406250e+02 1.386001281738281250e+02 2.323628664016723633e+00
3.748862304687500000e+02 1.382427978515625000e+02 2.300183296203613281e+00
3.752047729492187500e+02 1.378778991699218750e+02 2.276737928390502930e+00
3.755146789550781250e+02 1.375056304931640625e+02 2.253292560577392578e+00
3.758157653808593750e+02 1.371262054443359375e+02 2.229847192764282227e+00
3.761078796386718750e+02 1.367398223876953125e+02 2.206401824951171875e+00
3.763908386230468750e+02 1.363466949462890625e+02 2.182956457138061523e+00
3.766645202636718750e+02 1.359470367431640625e+02 2.159511089324951172e+00
3.769287414550781250e+02 1.355410766601562500e+02 2.136065721511840820e+00
3.771833801269531250e+02 1.351290435791015625e+02 2.112620353698730469e+00
3.774282836914062500e+02 1.347111511230468750e+02 2.089174985885620117e+00
3.776633300781250000e+02 1.342876281738281250e+02 2.065729618072509766e+00
3.778883972167968750e+02 1.338587036132812500e+02 2.042284250259399414e+00
3.781033325195312500e+02 1.334246215820312500e+02 2.018838882446289062e+00
3.783080444335937500e+02 1.329856262207031250e+02 1.995393514633178711e+00
3.785024108886718750e+02 1.325419464111328125e+02 1.971948146820068359e+00
3.786863098144531250e+02 1.320938415527343750e+02 1.948502779006958008e+00
3.788596496582031250e+02 1.316415405273437500e+02 1.925057411193847656e+00
3.790223388671875000e+02 1.311853027343750000e+02 1.901612043380737305e+00
3.791742858886718750e+02 1.307253723144531250e+02 1.878166675567626953e+00
3.793153991699218750e+02 1.302620086669921875e+02 1.854721307754516602e+00
3.794456176757812500e+02 1.297954711914062500e+02 1.831275939941406250e+00
3.795648803710937500e+02 1.293260040283203125e+02 1.807830572128295898e+00
3.796730957031250000e+02 1.288538665771484375e+02 1.784385204315185547e+00
3.797702026367187500e+02 1.283793334960937500e+02 1.760939836502075195e+00
3.798561706542968750e+02 1.279026489257812500e+02 1.737494468688964844e+00
3.799309387207031250e+02 1.274240798950195312e+02 1.714049100875854492e+00
3.799944763183593750e+02 1.269438858032226562e+02 1.690603733062744141e+00
3.800467224121093750e+02 1.264623413085937500e+02 1.667158365249633789e+00
3.800876770019531250e+02 1.259796981811523438e+02 1.643712997436523438e+00
3.801173095703125000e+02 1.254962310791015625e+02 1.620267629623413086e+00
3.801355895996093750e+02 1.250121994018554688e+02 1.596822261810302734e+00
3.801425170898437500e+02 1.245278778076171875e+02 1.573376893997192383e+00
3.801380920410156250e+02 1.240435256958007812e+02 1.549931526184082031e+00
3.801223144531250000e+02 1.235594100952148438e+02 1.526486158370971680e+00
3.800951843261718750e+02 1.230757980346679688e+02 1.503040790557861328e+00
3.800567321777343750e+02 1.225929489135742188e+02 1.479595422744750977e+00
3.800069580078125000e+02 1.221111373901367188e+02 1.456150054931640625e+00
3.799459228515625000e+02 1.216306228637695312e+02 1.432704687118530273e+00
3.798736267089843750e+02 1.211516723632812500e+02 1.409259319305419922e+00
3.797901306152343750e+02 1.206745529174804688e+02 1.385813951492309570e+00
3.796954650878906250e+02 1.201995162963867188e+02 1.362368583679199219e+00
3.795896911621093750e+02 1.197268295288085938e+02 1.338923215866088867e+00
3.794728698730468750e+02 1.192567520141601562e+02 1.315477848052978516e+00
3.793450622558593750e+02 1.187895431518554688e+02 1.292032480239868164e+00
3.792063293457031250e+02 1.183254623413085938e+02 1.268587112426757812e+00
3.790567626953125000e+02 1.178647613525390625e+02 1.245141744613647461e+00
3.788964233398437500e+02 1.174076919555664062e+02 1.221696376800537109e+00
3.787254028320312500e+02 1.169545059204101562e+02 1.198251008987426758e+00
3.785438232421875000e+02 1.165054550170898438e+02 1.174805641174316406e+00
3.783517761230468750e+02 1.160607833862304688e+02 1.151360273361206055e+00
3.781493530273437500e+02 1.156207351684570312e+02 1.127914905548095703e+00
3.783753662109375000e+02 1.161036682128906250e+02 1.138274073600769043e+00
3.785963439941406250e+02 1.165889129638671875e+02 1.148633241653442383e+00
3.788122863769531250e+02 1.170764236450195312e+02 1.158992409706115723e+00
3.790231628417968750e+02 1.175661468505859375e+02 1.169351577758789062e+00
3.792289733886718750e+02 1.180580215454101562e+02 1.179710745811462402e+00
3.794296569824218750e+02 1.185520019531250000e+02 1.190069913864135742e+00
3.796252136230468750e+02 1.190480346679687500e+02 1.200429081916809082e+00
3.798156433105468750e+02 1.195460739135742188e+02 1.210788249969482422e+00
3.800008850097656250e+02 1.200460586547851562e+02 1.221147418022155762e+00
3.801809387207031250e+02 1.205479354858398438e+02 1.231506586074829102e+00
3.803557739257812500e+02 1.210516510009765625e+02 1.241865754127502441e+00
3.805253906250000000e+02 1.215571441650390625e+02 1.252224922180175781e+00
3.806897583007812500e+02 1.220643692016601562e+02 1.262584090232849121e+00
3.808488769531250000e+02 1.225732727050781250e+02 1.272943258285522461e+00
3.810027160644531250e+02 1.230837936401367188e+02 1.283302426338195801e+00
3.811512451171875000e+02 1.235958862304687500e+02 1.293661594390869141e+00
3.812944641113281250e+02 1.241094894409179688e+02 1.304020762443542480e+00
3.814323730468750000e+02 1.246245422363281250e+02 1.314379930496215820e+00
3.815649414062500000e+02 1.251409988403320312e+02 1.324739098548889160e+00
3.816921386718750000e+02 1.256587982177734375e+02 1.335098266601562500e+00
3.818139648437500000e+02 1.261778869628906250e+02 1.345457434654235840e+00
3.819304199218750000e+02 1.266982116699218750e+02 1.355816602706909180e+00
3.820414733886718750e+02 1.272197189331054688e+02 1.366175770759582520e+00
3.821471252441406250e+02 1.277423477172851562e+02 1.376534938812255859e+00
3.822473449707031250e+02 1.282660369873046875e+02 1.386894106864929199e+00
3.823421325683593750e+02 1.287907409667968750e+02 1.397253274917602539e+00
3.824314880371093750e+02 1.293163909912109375e+02 1.407612442970275879e+00
3.825153808593750000e+02 1.298429412841796875e+02 1.417971611022949219e+00
3.825938110351562500e+02 1.303703308105468750e+02 1.428330779075622559e+00
3.826667785644531250e+02 1.308985137939453125e+02 1.438689947128295898e+00
3.827342834472656250e+02 1.314274139404296875e+02 1.449049115180969238e+00
3.827962951660156250e+02 1.319569854736328125e+02 1.459408283233642578e+00
3.828528137207031250e+02 1.324871826171875000e+02 1.469767451286315918e+00
3.829038391113281250e+02 1.330179290771484375e+02 1.480126619338989258e+00
3.829493713378906250e+02 1.335491790771484375e+02 1.490485787391662598e+00
3.829893798828125000e+02 1.340808715820312500e+02 1.500844955444335938e+00
3.830238952636718750e+02 1.346129455566406250e+02 1.511204123497009277e+00
3.830528869628906250e+02 1.351453552246093750e+02 1.521563291549682617e+00
3.830763549804687500e+02 1.356780395507812500e+02 1.531922459602355957e+00
3.830943298339843750e+02 1.362109375000000000e+02 1.542281627655029297e+00
3.831067810058593750e+02 1.367439880371093750e+02 1.552640795707702637e+00
3.831137084960937500e+02 1.372771453857421875e+02 1.562999963760375977e+00
3.831151123046875000e+02 1.378103332519531250e+02 1.573359131813049316e+00
3.831109924316406250e+02 1.383435211181640625e+02 1.583718299865722656e+00
3.831013488769531250e+02 1.388766326904296875e+02 1.594077467918395996e+00
3.830861816406250000e+02 1.394096069335937500e+02 1.604436635971069336e+00
3.830654907226562500e+02 1.399423980712890625e+02 1.614795804023742676e+00
3.830392761230468750e+02 1.404749450683593750e+02 1.625154972076416016e+00
3.830075378417968750e+02 1.410072021484375000e+02 1.635514140129089355e+00
3.829703063964843750e+02 1.415390930175781250e+02 1.645873308181762695e+00
3.829275512695312500e+02 1.420705718994140625e+02 1.656232476234436035e+00
3.828793029785156250e+02 1.426015777587890625e+02 1.666591644287109375e+00
3.828255615234375000e+02 1.431320648193359375e+02 1.676950812339782715e+00
3.827663269042968750e+02 1.436619567871093750e+02 1.687309980392456055e+00
3.827015991210937500e+02 1.441912078857421875e+02 1.697669148445129395e+00
3.826314086914062500e+02 1.447197570800781250e+02 1.708028316497802734e+00
3.825557250976562500e+02 1.452475585937500000e+02 1.718387484550476074e+00
3.824745788574218750e+02 1.457745513916015625e+02 1.728746652603149414e+00
3.823879699707031250e+02 1.463006744384765625e+02 1.739105820655822754e+00
3.822959289550781250e+02 1.468258666992187500e+02 1.749464988708496094e+00
3.821984558105468750e+02 1.473500823974609375e+02 1.759824156761169434e+00
3.820955505371093750e+02 1.478732604980468750e+02 1.770183324813842773e+00
3.819872436523437500e+02 1.483953399658203125e+02 1.780542492866516113e+00
3.818735351562500000e+02 1.489162750244140625e+02 1.790901660919189453e+00
3.817544250488281250e+02 1.494360046386718750e+02 1.801260828971862793e+00
3.816299438476562500e+02 1.499544677734375000e+02 1.811619997024536133e+00
3.815000915527343750e+02 1.504716186523437500e+02 1.821979165077209473e+00
3.813648986816406250e+02 1.509873962402343750e+02 1.832338333129882812e+00
3.812243652343750000e+02 1.515017395019531250e+02 1.842697501182556152e+00
3.810785217285156250e+02 1.520146026611328125e+02 1.853056669235229492e+00
3.809273681640625000e+02 1.525259246826171875e+02 1.863415837287902832e+00
3.807709045410156250e+02 1.530356445312500000e+02 1.873775005340576172e+00
3.806091918945312500e+02 1.535437164306640625e+02 1.884134173393249512e+00
3.804422302246093750e+02 1.540500946044921875e+02 1.894493341445922852e+00
3.802700195312500000e+02 1.545547180175781250e+02 1.904852509498596191e+00
3.800925903320312500e+02 1.550575256347656250e+02 1.915211677551269531e+00
3.799099731445312500e+02 1.555584716796875000e+02 1.925570845603942871e+00
3.797221679687500000e+02 1.560574951171875000e+02 1.935930013656616211e+00
3.795292053222656250e+02 1.565545501708984375e+02 1.946289181709289551e+00
3.793310852050781250e+02 1.570495758056640625e+02 1.956648349761962891e+00
3.791278686523437500e+02 1.575425262451171875e+02 1.967007517814636230e+00
3.789195556640625000e+02 1.580333404541015625e+02 1.977366685867309570e+00
3.787061767578125000e+02 1.585219726562500000e+02 1.987725853919982910e+00
3.784877319335937500e+02 1.590083618164062500e+02 1.998085021972656250e+00
3.782642517089843750e+02 1.594924621582031250e+02 2.008444309234619141e+00
3.780357666015625000e+02 1.599742279052734375e+02 2.018803596496582031e+00
3.778023071289062500e+02 1.604535980224609375e+02 2.029162883758544922e+00
3.775639038085937500e+02 1.609305267333984375e+02 2.039522171020507812e+00
3.773205566406250000e+02 1.614049682617187500e+02 2.049881458282470703e+00
3.770723266601562500e+02 1.618768615722656250e+02 2.060240745544433594e+00
3.768192138671875000e+02 1.623461456298828125e+02 2.070600032806396484e+00
3.765612487792968750e+02 1.628127899169921875e+02 2.080959320068359375e+00
3.762984619140625000e+02 1.632767333984375000e+02 2.091318607330322266e+00
3.760308837890625000e+02 1.637379302978515625e+02 2.101677894592285156e+00
3.757585449218750000e+02 1.641963348388671875e+02 2.112037181854248047e+00
3.754814758300781250e+02 1.646518859863281250e+02 2.122396469116210938e+00
3.751997070312500000e+02 1.651045532226562500e+02 2.132755756378173828e+00
3.749132690429687500e+02 1.655542755126953125e+02 2.143115043640136719e+00
3.746221923828125000e+02 1.660010070800781250e+02 2.153474330902099609e+00
3.743265075683593750e+02 1.664447021484375000e+02 2.163833618164062500e+00
3.741741333007812500e+02 1.666766967773437500e+02 2.140083789825439453e+00
3.740273132324218750e+02 1.669122467041015625e+02 2.116333961486816406e+00
3.738861083984375000e+02 1.671512145996093750e+02 2.092584133148193359e+00
3.737506408691406250e+02 1.673934631347656250e+02 2.068834304809570312e+00
3.736209411621093750e+02 1.676388702392578125e+02 2.045084476470947266e+00
3.734971313476562500e+02 1.678872833251953125e+02 2.021334648132324219e+00
3.733792419433593750e+02 1.681385650634765625e+02 1.997584939002990723e+00
3.732673645019531250e+02 1.683925781250000000e+02 1.973835229873657227e+00
3.731615295410156250e+02 1.686491851806640625e+02 1.950085520744323730e+00
3.730618286132812500e+02 1.689082183837890625e+02 1.926335811614990234e+00
3.729682922363281250e+02 1.691695556640625000e+02 1.902586102485656738e+00
3.728810119628906250e+02 1.694330444335937500e+02 1.878836393356323242e+00
3.728000183105468750e+02 1.696985321044921875e+02 1.855086684226989746e+00
3.727253417968750000e+02 1.699658660888671875e+02 1.831336975097656250e+00
3.726570434570312500e+02 1.702348937988281250e+02 1.807587265968322754e+00
3.725951538085937500e+02 1.705054626464843750e+02 1.783837556838989258e+00
3.725397033691406250e+02 1.707774353027343750e+02 1.760087847709655762e+00
3.724907226562500000e+02 1.710506439208984375e+02 1.736338138580322266e+00
3.724482421875000000e+02 1.713249359130859375e+02 1.712588429450988770e+00
3.724122924804687500e+02 1.716001586914062500e+02 1.688838720321655273e+00
3.723828735351562500e+02 1.718761596679687500e+02 1.665089011192321777e+00
3.723600158691406250e+02 1.721527862548828125e+02 1.641339302062988281e+00
3.723437500000000000e+02 1.724298706054687500e+02 1.617589592933654785e+00
3.723340454101562500e+02 1.727072601318359375e+02 1.593839883804321289e+00
3.723309326171875000e+02 1.729848022460937500e+02 1.570090174674987793e+00
3.723344116210937500e+02 1.732623443603515625e+02 1.546340465545654297e+00
3.723444824218750000e+02 1.735397338867187500e+02 1.522590756416320801e+00
3.723611450195312500e+02 1.738168029785156250e+02 1.498841047286987305e+00
3.723843994140625000e+02 1.740933990478515625e+02 1.475091338157653809e+00
3.724142150878906250e+02 1.743693542480468750e+02 1.451341629028320312e+00
3.724505615234375000e+02 1.746445312500000000e+02 1.427591919898986816e+00
3.724934387207031250e+02 1.749187622070312500e+02 1.403842210769653320e+00
3.725428161621093750e+02 1.751918945312500000e+02 1.380092501640319824e+00
3.725986633300781250e+02 1.754637908935546875e+02 1.356342792510986328e+00
3.726609497070312500e+02 1.757342834472656250e+02 1.332593083381652832e+00
3.727296447753906250e+02 1.760032196044921875e+02 1.308843374252319336e+00
3.728047180175781250e+02 1.762704467773437500e+02 1.285093665122985840e+00
3.728861083984375000e+02 1.765358123779296875e+02 1.261343955993652344e+00
3.729737854003906250e+02 1.767991638183593750e+02 1.237594246864318848e+00
3.730676879882812500e+02 1.770603637695312500e+02 1.213844537734985352e+00
3.731677551269531250e+02 1.773192596435546875e+02 1.190094828605651855e+00
3.732739562988281250e+02 1.775757141113281250e+02 1.166345119476318359e+00
3.733861999511718750e+02 1.778295745849609375e+02 1.142595410346984863e+00
3.735044555664062500e+02 1.780806884765625000e+02 1.118845701217651367e+00
3.736286315917968750e+02 1.783289337158203125e+02 1.095095992088317871e+00
3.737586669921875000e+02 1.785741577148437500e+02 1.071346282958984375e+00
3.738945007324218750e+02 1.788162231445312500e+02 1.047596573829650879e+00
3.740360412597656250e+02 1.790549926757812500e+02 1.023846864700317383e+00
3.741831970214843750e+02 1.792903289794921875e+02 1.000097155570983887e+00
3.743359069824218750e+02 1.795221099853515625e+02 9.763473868370056152e-01
3.744940795898437500e+02 1.797501983642578125e+02 9.525976181030273438e-01
3.746576232910156250e+02 1.799744720458984375e+02 9.288478493690490723e-01
3.748264465332031250e+02 1.801947937011718750e+02 9.050980806350708008e-01
3.750004577636718750e+02 1.804110412597656250e+02 8.813483119010925293e-01
3.751795654296875000e+02 1.806230926513671875e+02 8.575985431671142578e-01
3.753636474609375000e+02 1.808308410644531250e+02 8.338487744331359863e-01
3.755526123046875000e+02 1.810341491699218750e+02 8.100990056991577148e-01
3.757463378906250000e+02 1.812329254150390625e+02 7.863492369651794434e-01
3.759447326660156250e+02 1.814270324707031250e+02 7.625994682312011719e-01
3.761476745605468750e+02 1.816163787841796875e+02 7.388496994972229004e-01
3.763550720214843750e+02 1.818008575439453125e+02 7.150999307632446289e-01
3.765668029785156250e+02 1.819803466796875000e+02 6.913501620292663574e-01
3.767827148437500000e+02 1.821547698974609375e+02 6.676003932952880859e-01
3.770027160644531250e+02 1.823240051269531250e+02 6.438506245613098145e-01
3.772266845703125000e+02 1.824879760742187500e+02 6.201008558273315430e-01
3.774544677734375000e+02 1.826465759277343750e+02 5.963510870933532715e-01
3.776859436035156250e+02 1.827997283935546875e+02 5.726013183593750000e-01
3.779209899902343750e+02 1.829473419189453125e+02 5.488515496253967285e-01
3.781594848632812500e+02 1.830893249511718750e+02 5.251017808914184570e-01
3.784012756347656250e+02 1.832256011962890625e+02 5.013520121574401855e-01
3.786462402343750000e+02 1.833561096191406250e+02 4.776022732257843018e-01
3.788942565917968750e+02 1.834807586669921875e+02 4.538525342941284180e-01
3.791451416015625000e+02 1.835994873046875000e+02 4.301027953624725342e-01
3.793987731933593750e+02 1.837122192382812500e+02 4.063530564308166504e-01
3.796550292968750000e+02 1.838188934326171875e+02 3.826033174991607666e-01
3.799137268066406250e+02 1.839194488525390625e+02 3.588535785675048828e-01
3.801747436523437500e+02 1.840138397216796875e+02 3.351038396358489990e-01
3.804379272460937500e+02 1.841020050048828125e+02 3.113541007041931152e-01
3.807031250000000000e+02 1.841838989257812500e+02 2.876043617725372314e-01
3.809702148437500000e+02 1.842594604492187500e+02 2.638546228408813477e-01
3.812390136718750000e+02 1.843286590576171875e+02 2.401048690080642700e-01
3.815093688964843750e+02 1.843914642333984375e+02 2.163551151752471924e-01
3.817811584472656250e+02 1.844478302001953125e+02 1.926053613424301147e-01
3.820541992187500000e+02 1.844977264404296875e+02 1.688556075096130371e-01
3.823283386230468750e+02 1.845411224365234375e+02 1.451058536767959595e-01
3.826034545898437500e+02 1.845779876708984375e+02 1.213560998439788818e-01
3.828793640136718750e+02 1.846083221435546875e+02 9.760634601116180420e-02
3.831559143066406250e+02 1.846320953369140625e+02 7.385659217834472656e-02
