459.601 204.204
553.23 308.767
480.365 459.315
485.912 459.491
416.324 222.943
388.45 435.662
408.655 462.555
532.962 214.325
407.336 125.862
395.689 441.986
392.325 430.661
390.277 425.673
36.7278 523.769
39.4082 352.732
199.482 222.015
198.787 227.374
197.96 232.345
197.276 237.77
197.156 242.84
197.515 248.005
151.744 493.436
154.262 497.976
404.883 84.5754
63.1572 371.72
448.393 156.341
542.459 216.13
523.903 230.623
528.818 228.934
538.243 225.969
372.129 290.335
377.23 289.572
393.853 287.323
399.28 287.332
524.455 239.806
124.028 518.613
125.488 528.799
126.444 534.142
127.322 539.138
228.749 493.438
225.688 497.532
222.204 501.508
218.489 505.219
214.31 509.367
210.587 513.129
223.844 156.13
163.869 317.398
163.228 322.526
162.335 327.573
435.705 283.498
69.7867 188.742
189.595 119.303
270.666 506.57
270.086 511.746
269.27 517
268.613 521.986
267.999 527.318
267.331 532.373
266.189 537.341
66.4079 542.252
509.136 267
465.599 297.222
547.171 310.237
330.668 61.149
110.718 427.874
110.315 432.918
251.673 473.192
253.741 505.002
255.343 513.176
480.506 266.309
493.359 422.853
516.055 415.109
400.668 245.397
405.557 242.979
222.164 90.2784
216.992 91.2789
206.689 92.8327
201.078 93.3923
192.738 93.447
363.993 81.0886
358.099 75.0561
250.126 478.182
247.093 521.151
417.231 302.967
459.209 303.011
151.705 288.357
148.713 292.7
145.807 297.027
143.048 301.269
134.022 314.592
125.644 328.27
122.293 332.127
108.791 348.556
105.469 352.525
98.4116 360.28
94.4695 363.818
490.767 325.281
496.096 327.034
538.379 287.673
470.949 297.775
438.686 59.7479
328.01 56.5436
138.129 517.101
69.2608 481.829
119.199 516.404
120.698 523.42
141.754 333.504
137.225 341.225
134.574 345.656
131.991 350.219
129.155 354.51
63.1602 454.18
61.4431 459.502
59.799 464.842
58.3747 469.653
98.1921 475.039
418.813 143.664
417.525 138.662
416.124 133.6
142.178 347.151
103.224 493.805
103.121 504.187
412.353 120.956
431.251 275.124
437.037 109.004
546.897 213.561
403.18 252.622
296.862 288.896
307.31 291.052
316.646 291.608
220.348 55.0772
286.045 63.0251
177.444 253.863
175.994 258.666
441.003 515.962
83.8118 162.266
78.6473 160.885
436.613 209.086
322.43 344.074
326.316 347.254
330.439 350.591
334.437 353.991
338.374 357.624
342.278 361.532
345.876 365.121
349.002 369.099
352.107 373.749
354.982 377.952
424.876 190.976
476.858 297.844
482.221 298.185
492.094 298.398
54.946 368.858
441.501 139.417
433.04 269.711
446.996 264.656
496.442 207.735
500.274 203.498
503.954 199.626
528.678 178.336
501.445 328.653
506.392 329.648
85.764 482.764
84.8736 487.685
83.6709 492.65
92.6146 529.467
90.9541 534.572
447.87 252.849
456.723 246.757
466.276 263.013
449.025 464.651
454.069 466.986
58.4404 374.463
54.4885 378.097
203.466 269.837
204.004 275.063
204.322 280.096
215.657 337.203
480.882 539.216
77.5672 404.606
77.1615 410.101
360.716 85.0291
356.857 81.3309
352.579 77.8739
74.1688 388.13
71.6848 392.655
179.241 177.045
63.6046 516.451
465.342 535.507
142.224 210.342
217.009 137.273
214.497 141.863
202.685 164.271
188.157 184.396
455.767 483.153
288.662 373.316
304.624 407.036
306.572 411.911
309.052 416.276
312.108 420.58
384.906 323.357
108.924 489.535
267.347 430.077
269.962 440.748
271.111 446.054
349.03 74.1191
530.006 183.753
450.576 496.257
455.932 498.61
161.371 332.551
192.533 198.074
461.982 524.635
459.31 529.603
501.576 221.055
37.5787 499.657
483.493 526.197
501.523 429.234
511.685 425.481
520.228 227.202
525.081 224.922
281.46 314.032
284.522 318.45
287.51 322.551
290.57 326.98
293.38 331.395
323.446 384.154
325.856 388.689
328.609 392.943
331.18 397.572
333.196 402.347
351.313 436.85
343.629 399.319
346.913 403.85
350.093 407.978
407.271 475.999
410.87 479.772
421.316 491.393
425.031 495.277
428.37 499.484
431.127 503.983
488.231 516.89
485.946 521.747
482.249 531.091
471.639 482.01
211.766 198.863
211.493 204.068
209.203 225.116
168.589 207.801
166.058 212.882
163.886 217.577
161.373 222.398
158.863 227.109
155.211 232.98
45.1562 517.629
232.539 99.3613
520.91 538.466
43.7569 522.884
42.4198 527.713
153.887 246.554
151.539 251.061
521.973 300.971
551.242 299.145
536.601 530.447
314.459 83.5615
548.31 275.748
553.305 274.51
409.023 454.922
411.351 450.01
413.631 445.178
415.968 440.016
191.072 156.392
187.44 160.29
183.671 164.207
550.891 165.896
198.115 330.466
199.924 497.469
48.836 415.173
211.999 209.248
216.294 514.232
454.82 506.189
435.659 516.731
254.321 63.5784
249.132 63.0894
243.803 62.9563
222.782 61.5727
476.638 224.731
480.569 221.332
522.208 460.148
522.076 468.989
522.491 474.346
523.402 479.471
149.075 275.701
427.647 104.794
425.861 81.0881
426.06 76.0164
425.881 70.5629
425.139 64.9173
409.713 79.4995
408.207 74.7233
414.82 230.275
258.278 394.809
65.9977 468.989
64.3243 473.948
426.233 214.409
549.752 259.361
454.829 232.14
458.914 228.773
78.0573 428.241
76.1537 433.044
69.7289 452.931
68.3637 457.858
528.371 382.537
531.599 387.043
201.739 211.559
301.433 445.575
553.476 286.497
429.328 538.994
399.752 541.535
240.555 357.155
242.051 362.203
243.46 367.484
165.007 495.287
168.619 498.841
172.342 502.332
185.691 512.652
189.936 515.358
471.051 271.2
476.19 269.314
186.412 268.16
446.181 212.689
507.781 276.581
157.779 321.794
156.942 326.902
156.148 331.847
155.328 337.439
506.073 309.205
553.449 473.534
542.609 538.668
53.734 153.112
506.785 504.426
281.57 60.6382
276.465 58.3708
515.363 499.367
515.451 504.537
516.024 509.87
516.861 515.266
517.653 520.239
41.2891 67.5642
41.8774 62.4361
72.5848 462.936
148.809 245.535
493.755 232.136
436.111 273.73
441.005 272.337
451.005 269.92
339.383 315.483
499.566 523.6
517.42 246.089
541.028 533.555
517.155 541.9
74.1309 457.252
477.675 248.885
482.874 246.965
45.9871 402.421
194.989 102.564
502.056 506.944
99.7697 401.945
98.5168 406.899
527.573 278.59
52.4157 332.261
47.3825 332.445
42.012 332.791
36.8441 333.302
494.025 335.896
523.811 358.212
330.409 315.735
335.148 318.506
339.594 321.214
85.6709 187.859
80.4651 188.954
75.4596 189.79
64.2565 190.197
59.056 190.258
482.55 227.271
154.879 175.675
327.533 287.863
46.2771 392.52
43.2713 396.798
41.9669 91.535
39.3573 57.9921
39.5761 52.6082
44.8369 57.9507
44.7722 52.7595
62.0104 478.937
57.5442 138.891
49.2695 131.92
45.2274 128.156
41.1877 124.511
37.2767 120.932
402.269 66.2896
496.522 535.05
302.821 308.438
316.592 418.304
58.9852 162.01
545.154 405.187
79.4615 379.051
69.1696 387.539
61.0879 393.893
172.195 193.994
536.93 239.132
541.955 236.616
547.633 438.411
548.961 443.331
550.278 448.526
90.1302 419.718
411.943 471.85
415.869 475.534
420.111 479.285
424.345 482.438
457.566 510.538
551.225 55.8813
434.31 135.972
470.709 535.202
380.594 103.136
205.555 99.8512
200.196 101.084
187.597 130.805
98.1744 412.205
92.5499 454.593
435.663 159.564
114.421 192.74
323.009 54.2531
273.137 524.227
273.616 529.252
518.44 221.15
195.452 110.44
476.13 260.642
381.49 309.091
387.191 310.067
399.796 313.61
290.924 342.875
382.603 288.96
428.482 475.921
431.661 479.924
117.181 181.428
112.639 183.526
106.026 186.311
101.458 188.39
164.198 281.75
78.3825 373.791
37.0273 84.0326
36.6929 78.5968
36.5682 73.1429
439.454 287.981
508.437 299.554
553.127 247.129
497.747 278.246
432.141 67.0441
433.797 62.2236
120.394 484.382
122.655 489.26
125.378 495.033
127.553 499.798
129.558 504.68
134.294 536.765
224.534 85.3512
219.357 86.0938
224.307 102.875
218.971 103.54
175.926 234.694
166.396 248.353
68.078 495.729
65.9285 500.645
63.7557 505.159
61.4616 509.65
58.8467 514.529
56.1742 519.295
53.3818 523.71
51.1446 528.33
49.1676 533.246
430.394 149.899
540.84 466.343
498.649 229.893
379.183 88.3792
376.783 83.3755
374.652 78.4272
372.55 73.7447
370.46 69.1073
368.428 64.5233
366.067 59.8883
499.806 236.59
504.419 234.56
538.84 542.129
526.882 191.834
531.622 188.865
321.188 335.001
324.77 338.533
93.0977 407.703
47.452 469.179
96.3032 175.493
223.523 95.1842
218.8 97.1189
126.8 198.504
123.333 202.132
231.335 454.183
229.665 459.301
551.942 423.733
553.03 439.65
473.857 430.525
123.448 476.164
132.398 508.845
363.116 400.315
367.803 402.669
378.109 282.775
137.409 318.441
97.8044 428.47
49.9342 520.025
497.285 304.417
176.268 505.67
180.336 509.111
488.148 247.105
493.156 246.684
148.404 313.534
137.281 349.933
496.463 314.718
502.526 245.612
506.984 243
511.791 240.342
516.525 237.885
201.226 185.564
199.468 190.858
541.576 324.481
449.264 469.977
525.707 408.176
297.256 366.666
299.545 371.414
301.919 376.034
304.464 380.426
306.936 384.843
349.173 326.307
367.435 338.228
209.802 290.796
211.363 296.377
212.678 301.535
214.063 307.04
215.714 312.063
217.154 317.098
220.25 327.318
221.832 332.703
68.2262 166.585
323.907 367.851
337.885 377.007
342.098 379.797
346.797 382.414
351.445 384.699
356.206 386.88
360.812 388.868
422.369 158.796
421.628 153.708
420.96 148.275
457.589 292.087
411.977 252.746
291.765 59.79
375.466 277.063
469.439 211.755
137.076 532.593
403.324 466.609
70.3866 515.612
234.718 468.587
232.382 473.081
230.01 477.567
227.896 482.126
225.691 486.798
223.314 491.257
220.502 495.745
199.969 535.996
197.49 540.596
530.697 51.5358
536.177 51.5479
413.47 94.5383
412.265 89.3153
432.682 300.572
40.1291 362.576
309.913 316.392
364.794 317.359
370.011 319.13
43.7548 431.254
443.378 541.288
290.165 361.976
391.741 113.014
388.77 108.561
346.226 94.5457
341.686 92.1095
301.769 64.1602
229.262 130.158
225.954 134.756
223.012 138.9
50.8948 463.237
318.053 370.887
360.142 431.055
363.298 435.303
366.454 439.331
369.978 443.036
373.651 446.485
376.966 450.251
313.8 327.281
317.712 330.7
337.57 347.618
342.075 351.052
346.155 354.028
66.2036 367.592
44.4739 386.832
39.9615 389.626
511.876 281.185
522.288 280.081
329.65 408.341
332.655 412.53
335.618 417.06
451.644 480.155
329.231 376.434
361.294 416.961
490.141 450.235
498.726 446.476
503.553 444.089
508.428 441.844
521.337 435.917
532.21 276.063
537.149 274.277
541.922 272.456
547.074 270.364
145.992 282.654
109.472 381.489
217.378 80.8982
212.399 82.3607
172.414 327.933
540.042 255.575
347.532 58.3371
377.906 51.5216
284.331 52.2832
250.147 394.535
250.384 400.052
250.341 405.159
249.745 412.903
249.424 418.309
249.312 423.43
249.236 428.507
161.218 292.356
159.22 297.254
157.19 302.456
155.213 307.629
153.5 312.636
151.985 318.186
150.833 323.503
149.755 328.718
148.52 333.85
147.022 339.412
70.5121 178.51
65.6763 180.849
61.1906 183.298
235.595 352.864
256.166 76.0285
538.095 351.909
424.142 540.943
196.828 60.4713
342.574 430.819
345.768 435.16
259.858 64.0748
239.123 60.2631
46.267 407.566
161.903 245.197
159.236 249.68
156.726 254.412
153.991 258.958
77.8215 172.578
409.536 309.962
56.617 501.979
55.6538 507.508
504.687 511.559
177.417 193.683
498.846 271.349
504.241 269.482
408.383 435.319
142.844 474.297
159.27 497.649
162.537 502.454
353.982 362.764
358.294 365.848
140.059 305.528
137.136 309.787
120.687 337.355
118.524 342.239
116.234 346.823
113.635 351.254
111.358 355.971
109.614 360.85
108.162 365.64
106.604 370.427
101.28 385.426
97.1156 394.719
94.8012 399.246
86.8943 413.323
84.4932 417.725
82.0273 422.573
169.68 280.194
57.0846 474.498
55.6275 479.711
54.4103 484.781
52.6118 490.077
50.7573 494.886
175.119 313.323
86.0274 460.816
85.1846 466.164
84.4177 471.135
83.6858 476.877
93.3428 540.815
240.552 334.141
243.165 338.624
529.231 532.497
421.222 523.188
114.032 440.345
120.526 454.305
122.789 459.334
125.061 464.456
127.213 469.456
422.245 97.055
419.997 92.5463
417.381 87.8973
435.181 258.523
325.503 327.573
329.273 331.552
478.711 197.153
205.089 304.552
375.081 319.522
118.736 198.032
408.913 509.354
403.704 510.104
416.229 64.6299
77.3582 415.467
73.6016 419.227
69.822 422.873
65.4037 426.533
61.1749 429.845
209.431 518.186
206.059 522.191
202.428 526.247
199.06 530.094
195.094 533.902
191.262 537.689
188.076 526.331
466.524 247.407
471.193 244.705
475.999 242.022
480.545 239.616
169.423 312.839
169.342 318.289
169.312 323.528
168.646 331.288
512.967 222.859
534.718 209.622
539.873 437.216
542.161 442.334
544.127 447.259
545.788 452.326
547.163 457.525
240.293 429.423
186.348 253.35
307.351 305.94
314.126 309.884
318.674 312.329
103.391 509.683
103.486 514.929
103.425 525.708
103.186 530.971
102.933 537.807
254.342 80.7914
249.015 81.5303
387.967 296.977
393.071 295.892
398.193 294.508
403.312 293.231
460.856 268.073
73.8678 437.774
71.3806 442.374
68.9753 446.809
450.896 240.527
455.421 237.864
459.85 235.209
464.624 232.488
469.251 229.72
77.1456 349.857
72.2422 351.942
536.527 488.595
537.836 494.123
539.123 499.193
85.9794 523.238
84.1752 528.184
82.1915 532.965
80.5311 537.879
149.692 301.399
146.489 305.824
143.222 310.135
528.411 512.399
529.536 517.965
530.459 524.31
448.019 247.833
429.087 210.269
102.642 499.013
100.324 542.441
183.993 283.177
182.607 288.096
181.483 292.977
180.785 298.365
180.782 304.015
181.088 309.236
180.999 314.54
277.304 69.6714
445.988 230.542
333.237 70.4072
328.734 67.4322
315.946 361.208
319.263 365.183
324.979 373.191
330.357 381.513
333.055 386.082
335.433 390.678
340.629 403.706
342.437 408.718
344.513 413.446
347.021 418.222
349.444 423.141
351.935 427.55
354.591 432.238
522.607 328.226
527.62 329.174
546.883 234.183
505.25 255.248
509.788 253.113
551.914 235.347
544 415.866
546.198 420.735
549.264 429.561
36.6692 65.5769
36.6347 89.1627
207.969 497.043
69.2127 397.127
66.3654 401.509
63.4289 405.781
60.2099 410.268
56.6511 415.554
53.3648 419.767
531.899 194.523
536.602 190.567
437.882 268.019
234.252 259.636
235.529 264.84
236.831 269.752
238.103 275.254
239.385 280.26
240.49 285.184
241.703 290.201
243.311 295.288
245.616 303.116
246.529 308.041
247.667 313.269
249.014 323.523
249.096 328.845
509.279 232.724
513.926 230.841
425.806 58.3049
390.421 281.153
403.473 273.393
222.529 267.542
223.905 272.363
246.279 74.1568
236.289 76.4576
532.615 175.043
73.3894 346.455
111.433 399.592
110.268 405.006
108.277 413.79
107.28 419.062
106.324 424.261
97.6131 528.021
488.152 290.578
493.231 290.007
498.096 288.686
504.385 286.965
509.687 286.117
500.881 282.947
505.868 281.716
52.6286 148.224
527.324 299.953
532.436 299.201
542.483 267.477
431.663 189.392
445.366 152.02
190.513 499.86
174.763 212.052
172.071 216.458
169.569 220.789
523.702 202.675
75.6247 179.36
471.873 265.896
451.949 300.611
227.178 249.142
229.028 254.633
335.478 381.406
355.818 405.656
359.237 409.656
366.09 418.71
369.763 422.594
373.187 426.379
376.56 430.607
379.845 434.619
383.092 439.333
385.989 443.726
177.314 287.435
176.695 295.444
176.273 300.827
175.753 305.837
184.863 229.893
108.504 526.081
263.786 313.3
266.304 323.397
278.018 369.712
196.109 213.775
287.122 298.297
360.031 356.294
203.939 494.038
196.145 501.352
512.138 362.421
242.234 55.1172
216.719 58.8337
211.534 60.2736
206.581 61.6414
115.6 445.254
117.505 449.953
213.848 54.4865
208.1 55.0535
188.499 55.5644
235.153 249.079
251.324 275.857
253.955 280.15
256.453 284.488
258.708 289.27
260.74 294.394
340.075 371.025
362.263 368.923
145.726 287.732
128.03 312.289
389.15 95.8683
386.677 91.332
373.543 56.3289
371.778 51.6119
307.943 373.592
327.867 427.303
329.146 432.272
113.207 539.756
146.767 237.483
517.031 525.634
523.492 285.159
444.308 468.431
507.336 516.097
257.771 376.754
259.458 381.706
261.247 386.914
262.901 391.658
264.726 396.342
266.461 401.45
267.922 406.751
269.5 411.772
271.058 416.717
272.14 421.868
273.3 426.988
274.726 432.622
276.217 437.754
277.95 442.891
279.634 447.667
281.149 453.202
283.43 460.143
423.126 223.788
133.957 190.242
439.144 194.022
442.093 189.853
445.168 185.464
39.2536 531.989
37.1948 536.813
482.425 292.592
514.721 286.266
552.701 345.277
491.35 303.656
424.745 283.444
237.064 329.846
246.871 377.81
542.602 244.686
169.152 189.624
169.664 259.555
289.701 441.754
292.576 452.469
512.094 542.497
125.795 358.64
122.58 362.601
119.108 366.894
124.413 367.527
122.039 372.605
119.266 380.31
476.217 515.702
472.635 519.389
249.234 483.317
248.099 488.933
247.302 493.905
246.144 498.816
244.57 504.236
242.897 509.496
111.026 464.932
111.407 470.576
111.973 476.118
112.669 481.128
113.641 486.354
114.784 491.471
115.555 502.241
115.48 507.529
114.91 513.284
114.324 518.407
113.695 523.466
113.506 528.757
469.289 283.809
474.221 282.191
479.223 280
492.82 274.356
215.943 275.223
216.912 292.379
214.173 321.703
431.984 174.997
439.829 134.092
464.305 206.331
468.52 203.408
110.322 459.956
110.932 494.762
110.242 499.997
109.744 504.995
109.327 510.246
109.305 515.28
109.349 520.721
547.727 541.643
371.205 417.019
353.659 72.1007
349.382 69.0018
345.282 65.6048
341.378 62.0217
337.377 58.3971
333.4 54.6833
46.0261 138.272
42.1607 134.667
38.3769 131.381
219.44 65.7181
214.423 66.7468
76.5761 534.275
532.113 491.848
532.216 497.007
532.099 502.119
124.828 348.172
119.346 357.608
116.731 362.065
114.016 366.505
72.9254 428.816
68.889 432.094
507.761 195.856
511.586 192.086
515.2 188.588
519.053 184.708
522.52 181.054
145.711 478.539
148.817 482.977
151.823 487.556
165.155 507.359
168.496 511.558
171.444 515.677
174.498 520.449
177.45 525.334
528.321 449.021
540.038 479.411
541.966 484.412
544.146 489.577
480.908 208.488
520.832 295.735
145.702 317.842
142.624 322.076
137.483 328.423
103.597 363.516
99.7542 366.938
469.631 305.116
474.759 305.068
479.913 304.991
387.209 453.081
390.543 456.979
393.853 461.226
397.052 465.646
411.451 485.337
414.493 490.059
418.876 495.954
421.93 500.041
424.937 504.313
207.199 80.7426
201.975 81.6031
328.249 51.5204
471.404 524.456
460.785 537.764
546.489 519.689
548.459 524.746
550.727 529.507
259.709 399.612
260.626 404.832
261.399 410.005
262.026 415.1
262.502 420.339
263.284 425.721
264.016 433.83
264.444 438.881
264.798 444.591
265.021 449.811
265.425 454.844
266.01 459.817
266.773 464.877
267.227 470.81
267.685 476.021
268.458 481.204
269.255 486.392
271.216 496.843
302.082 87.248
296.936 86.4292
292.031 85.192
377.341 99.1969
373.885 95.4448
369.896 91.6941
366.361 269.86
374.854 263.62
387.056 253.017
391.099 249.302
407.704 238.406
207.108 207.375
38.2401 456.195
513.52 299.991
503.136 216.094
507.485 212.965
404.666 95.6328
402.147 91.0744
393.029 69.2692
214.566 519.109
509.218 304.863
539.865 504.147
49.9079 473.645
153.435 185.08
271.362 491.114
285.547 377.887
286.329 382.936
287.328 387.97
288.329 393.531
288.922 398.53
289.436 403.668
358.8 331.539
363.795 333.607
509.57 508.743
510.502 520.643
38.3469 395.58
537.307 173.213
541.637 169.907
553.118 161.329
396.809 265.309
401.476 263.186
436.094 482.561
69.1528 535.884
50.0083 366.449
46.0383 370.093
42.3598 373.637
38.3411 377.108
497.389 296.009
502.672 295.502
104.713 429.696
103.506 434.554
102.034 439.44
100.406 444.207
98.8278 449.855
97.669 454.724
96.524 459.742
95.6849 465.211
94.62 470.604
93.0947 475.383
91.6978 480.212
90.3637 485.158
89.4802 490.331
210.106 539.801
495.627 251.681
388.843 540.277
155.948 536.163
157.984 541.403
45.9446 419.659
36.6009 432.629
269.576 317.955
273.968 333.576
274.669 338.689
45.2597 364.441
36.5042 366.322
249.76 455.609
248.964 506.782
250.971 524.502
536.328 185.491
540.401 182.42
544.981 179.098
549.107 176.076
553.319 172.866
502.067 209.491
298.851 305.169
337.347 89.3731
332.663 86.2613
328.023 83.9271
323.384 81.9172
318.363 79.7873
313.272 77.6726
308.31 75.7437
300.626 72.5119
295.845 70.6176
291.221 68.6597
237.365 539.849
82.777 497.647
81.557 502.881
80.571 508.061
79.7284 513.325
79.0076 518.624
78.1083 523.86
76.9386 528.963
407.08 530.901
402.297 533.059
397.83 535.536
109.095 531.363
108.726 536.574
108.26 541.758
197.2 195.442
212.739 127.648
204.778 133.663
274.563 539.807
68.4077 520.377
66.1392 525.021
73.2674 183.976
136.826 334.734
256.668 442.199
257.041 447.574
257.499 453.204
257.833 458.328
258 463.395
258.563 468.368
258.93 473.635
259 479.017
252.04 529.547
251.04 534.683
250.148 539.726
490.619 252.999
132.013 479.427
134.289 484.16
136.329 489.158
138.253 493.966
139.878 498.777
141.556 503.654
143.259 508.756
408.399 292.097
413.703 290.948
419.003 289.959
424.061 288.847
102.157 356.637
90.8198 367.331
87.2049 370.889
36.8565 422.533
286.032 368.46
297.352 403.327
298.91 408.36
300.29 413.579
301.798 419.087
303.373 423.945
305.384 429.017
307.385 434.045
309.404 438.727
237.783 338.352
252.022 380.296
253.609 385.531
466.145 219.005
498.686 197.679
192.962 228.161
192.548 233.423
191.628 238.68
191.39 243.766
191.124 249.086
186.93 324.289
47.8419 159.142
42.9368 157.742
170.08 244.846
163.839 257.925
156.658 287.509
516.82 423.634
372.395 312.27
377.586 313.396
140.844 314.617
134.813 323.125
131.203 328.668
128.632 333.322
126.068 338.205
123.578 343.045
118.939 351.098
520.555 189.657
524.792 186.807
394.21 541.184
512.445 451.502
508.229 460.875
506.164 465.511
504.408 470.333
499.277 485.204
227.435 525.019
224.718 529.627
221.897 534.278
219.071 539.004
550.335 461.82
552.714 466.274
271.802 56.3787
266.735 54.2072
166.805 541.826
428.761 485.595
432.773 488.605
436.758 491.635
440.989 494.966
445.237 497.905
470.469 514.675
206.536 73.6478
201.541 74.4603
195.901 75.5845
190.687 76.7404
185.124 77.5965
208.431 265.139
526.499 252.748
540.524 249.797
335.531 423.552
205.066 222.187
483.705 186.508
96.2022 417.321
94.317 422.616
92.7196 427.703
80.0484 480.406
76.1301 503.227
433.718 184.596
487.325 437.858
507.411 435.167
485.812 266.152
490.838 265.094
495.834 264.209
500.897 263.212
439.386 537.786
435.752 541.497
514.062 264.908
519.143 263.268
524.137 261.976
315.188 425.605
317.964 430.143
320.77 434.48
59.672 537.427
57.2827 541.986
488.298 52.0082
494.03 51.7094
499.54 51.5088
502.543 302.948
452.6 257.52
490.449 242.401
475.288 490.165
536.288 280.13
541.616 279.463
104.554 462.244
106.824 481.338
131.427 542.378
83.3405 542.136
430.481 511.087
408.033 524.601
443.491 291.886
448.962 290.199
453.739 288.572
458.757 286.642
463.851 285.091
539.782 231.474
552.957 214.753
414.568 273.311
81.8123 436.239
79.3329 440.59
76.5962 445.337
73.8972 449.853
491.97 222.778
363.398 64.754
539.92 210.897
544.519 208.217
548.918 205.665
553.432 203.26
463.427 432.298
478.98 429.798
174.173 319.665
176.738 330.982
525.934 348.307
450.017 284.307
460.544 280.71
465.839 279.315
470.839 278.168
550.745 418.017
218.194 181.983
217.624 187.171
216.718 192.601
216.047 201.932
551.553 453.595
221.39 247.605
222.776 252.609
224.258 257.511
225.991 262.89
227.861 267.896
229.7 272.88
231.155 277.73
232.308 282.689
233.218 287.891
73.0433 334.224
62.9252 336.806
57.9388 337.836
52.9241 338.777
47.5299 339.629
466.505 491.073
491.9 491.437
489.842 496.028
547.92 283.577
163.597 252.535
279.079 51.5924
273.874 51.819
315.076 54.379
290.7 379.07
292.669 384.282
294.674 389.074
296.799 393.993
299.337 398.649
53.4343 135.63
516.212 351.175
520.781 353.594
529.203 357.742
533.889 359.927
519.962 268.207
306.617 360.057
310.069 363.804
313.69 367.918
323.077 377.972
392.82 451.636
357.32 436.598
297.288 294.989
267.354 362.393
538.057 218.998
311.576 394.387
325.379 419.831
458.782 180.133
466.115 171.62
275.151 476.439
223.229 295.915
224.594 301.085
225.915 306.425
244.06 343.764
247 348.682
249.945 353.214
252.754 357.607
255.284 362.304
257.875 366.797
260.698 371.511
263.112 376.109
265.635 380.761
280.651 403.631
284.031 407.855
287.325 411.733
291.047 415.67
294.593 419.214
298.319 422.736
511.67 309.629
524.329 311.892
529.563 312.971
534.498 313.888
539.529 314.885
545.054 315.8
363.536 393.905
466.202 273.766
338.427 386.464
342.505 389.781
347.101 393.086
351.172 396.232
355.277 399.206
368.356 407.783
372.826 410.85
377.084 413.665
159.951 208.96
157.54 213.575
154.61 218.221
151.683 223.026
148.698 227.509
145.569 231.602
141.852 513.721
143.975 518.458
145.914 523.399
147.866 528.658
150.064 533.609
527.646 247.672
64.9085 390.577
37.5111 384.75
73.3698 159.357
68.3265 157.47
552.579 433.365
92.666 356.771
89.9671 361.623
507.224 323.927
516.853 327.531
531.311 332.875
104.765 375.145
103.139 379.992
99.1816 390.09
513.298 462.034
512.831 467.055
512.204 472.565
511.642 477.765
511.323 482.888
501.979 536.862
500.716 541.853
423.173 195.915
425.011 185.737
259.066 534.727
260.259 540.044
395.121 89.5701
392.864 84.7877
385.884 269.321
416.559 59.0174
415.11 54.1209
190.589 111.825
405.171 541.051
75.8532 540.079
178.987 52.6838
173.806 53.1182
168.744 53.6856
335.717 308.459
263.502 298.596
469.294 540.137
181.006 202.719
366.751 326.183
370.742 329.505
374.543 333.079
451.885 190
205.326 215.144
61.9481 383.792
58.2812 387.232
215.132 224.592
217.115 251.239
147.829 473.613
156.572 491.749
470.01 256.653
267.388 328.885
268.444 334.436
269.404 339.479
270.311 344.596
271.226 350.137
271.729 355.128
272.063 360.386
272.24 366.246
272.367 371.25
272.467 376.609
272.695 381.704
273.074 387.332
273.521 392.322
274.463 397.614
275.421 402.56
276.805 407.796
278.376 412.673
280.293 417.442
282.111 422.234
283.742 426.986
285.097 432.559
286.14 437.702
287.069 446.012
519.201 205.291
541.981 189.535
151.115 179.281
146.006 183.914
142.166 187.664
243.498 325.119
244.27 330.223
248.748 340.953
251.48 345.384
254.396 349.711
257.251 354.595
263.266 481.848
552.532 182.932
532.01 542.496
206.475 185.301
205.091 190.566
203.749 195.432
186.51 239.995
184.438 244.654
182.22 249.304
175.361 273.146
102.214 329.1
98.6411 332.641
94.8647 336.601
91.1583 340.458
88.0424 344.478
85.1301 348.581
82.1888 353.374
79.7619 357.821
77.6105 362.49
75.3398 367.158
72.9247 372.024
70.4859 376.867
67.5643 381.613
56.3192 395.83
52.9176 399.627
41.2531 409.287
37.5821 412.868
153.95 194.457
427.398 199.986
483.536 310.024
518.073 315.265
390.642 80.1297
424.153 460.648
427.725 464.359
431.338 467.852
435.209 471.455
439.208 474.951
443.173 478.865
446.815 482.595
450.355 486.241
454.198 489.664
457.717 493.306
505.206 260.582
509.969 258.493
514.777 256.54
521.65 254.386
304.721 389.372
305.995 394.355
307.435 399.159
309.289 404.01
311.318 408.801
313.429 413.832
325.648 435.953
208.086 504.944
206.126 509.64
465.524 61.3669
54.2178 536.911
395.002 437.013
259.418 516.539
259.716 522
259.739 527.46
439.584 261.361
444.296 259.525
498.175 242.615
552.434 241.658
478.039 230.36
487.034 224.623
495.56 219.09
545.371 185.416
317.935 306.615
322.712 308.588
372.895 338.282
219.491 279.145
226.886 291.678
229.966 296.044
233.133 299.997
236.299 304.283
239.518 308.697
242.082 313.187
244.603 317.865
204.173 323.708
205.284 328.852
206.159 333.894
421.793 295.279
426.807 293.8
491.898 259.698
156.455 502.638
158.692 507.499
161.462 512.298
164.143 516.837
166.785 521.359
169.8 525.59
173.005 529.942
176.15 534.316
179.366 538.547
435.293 508.828
407.559 514.196
401.881 514.905
329.889 338.426
334.615 340.444
339.735 342.241
347.261 345.108
352.412 347.106
357.138 348.878
362.124 350.141
215.412 282.629
266.639 542.4
418.785 217.955
448.743 166.433
397.619 94.6493
389.567 75.1498
539.83 451.007
541.345 455.973
542.684 460.865
544.311 470.06
544.775 475.157
545.389 480.296
140.676 181.924
451.775 198.834
