2.398396393485682552e+02 2.003308430686645352e+02
2.061708530882000900e+02 2.099576119448954046e+02
1.042645252645719012e+02 4.410851730778320245e+01
3.412479785731496804e+02 4.997202905465637741e+02
5.622547475419510192e+02 4.328852223371345644e+02
5.619100524366876925e+02 2.223893428083983395e+02
5.475774084059877396e+02 5.298107035028120890e+02
4.707887195573582062e+02 5.855835236500566907e+02
9.942609720913529259e+01 2.997031984617319722e+02
2.068278935457630894e+02 4.632376015016005226e+02
2.402907561496869846e+02 1.620146577607088716e+02
3.440434607349318981e+02 2.623285588051140280e+02
1.850652461510217393e+02 5.133289621602770012e+02
1.111096109434340633e+02 5.475396929265805568e+01
5.555071563522303677e+02 4.407033675465793294e+02
4.020659312354359258e+02 1.424841394663895642e+02
1.558762891177741778e+02 5.470918093122151049e+02
4.807938963637416805e+02 1.088622542100086577e+02
1.923098609128344094e+01 1.344083598937319266e+02
8.363717968773158873e+01 1.629009536030525851e+01
2.492448195393957064e+02 5.867971932615939750e+02
2.954313153349397112e+02 5.529195900361560234e+02
5.736164709369930961e+02 1.419821306302999346e+02
1.732140644663749640e+02 5.029814467104725395e+02
1.349095240632362618e+02 1.420357466635346384e+02
3.368907100812492104e+02 4.410164370504108433e+01
4.858415011029280350e+01 3.638402433933260340e+02
5.610279395661669923e+02 1.513634686537329515e+02
3.266518055468813486e+02 2.990394976131494786e+02
3.660676124793779991e+02 1.314238154004044645e+02
4.895614204466959904e+02 2.527946265666671195e+02
5.487085722917240673e+02 8.743590742498241752e+00
2.551438569805284473e+01 3.566391143365602829e+02
2.993891342844912060e+02 3.784294065867568975e+02
9.947933948740134724e+01 3.522864787881072175e+02
2.765427451723108447e+02 3.840886664505547969e+02
4.726229206383787869e+02 1.226765810618229153e+02
1.493931990537076047e+02 3.069541490704284570e+02
1.013831249400625438e+02 4.286870775267987028e+02
4.599414828884570738e+02 1.045104962078246444e+02
5.764081624455001247e+02 6.093586428528232801e+01
2.537146924011338172e+02 2.185252002230009225e+02
3.618405536486461642e+02 4.991127319950444985e+02
2.505104670229706301e+02 5.957678285882624323e+02
1.178993823632521298e+02 5.227041783587765167e+02
4.587050350245181676e+02 1.315912280266294943e+02
2.728975478110962740e+02 1.247859512009562764e+02
1.292821045233110340e+02 3.698434143344613290e+02
5.555425857499087670e+02 5.984374778027704451e+02
4.715818094063283183e+02 2.912157305730357280e+02
5.397243427217894123e+02 2.064353906874133600e+02
4.501653113959291659e+02 3.479435767482667075e+02
3.845171689188235291e+02 2.515037606130041468e+02
5.512050201281438149e+02 5.227402134661414266e+02
2.087873064097613280e+02 1.048824892802692830e+02
5.018873724815207993e+02 5.248526981356043279e+02
4.468732409967897752e+02 5.880001406241617588e+02
2.710260440826410218e+02 8.651466724644605222e+01
1.969161042634210332e+02 5.115552197696846406e+02
1.697126656772440469e+02 5.117753796380124527e+02
1.184491502340646605e+02 4.589092941151884588e+02
3.993197633924820593e+02 2.714524559960204897e+02
2.810328538842230159e+02 7.666216627258120297e+01
2.275448755567466605e+02 2.877358411004304344e+02
1.181606764667785683e+02 4.110960842339785586e+02
2.366994193398089692e+02 5.280400969650825118e+02
5.640201782946481899e+02 3.965500628904964628e+02
5.247194449601808230e+01 1.995100121088710523e+02
9.727181659999691021e+01 4.338242141703277071e+02
4.230180686490151061e+02 3.677148503892311169e+02
5.840746148937435009e+02 7.426547472100475034e+01
2.694246339652106030e+02 3.522854099818458167e+02
8.810953671254189601e+01 2.700331797370655522e+02
4.195594017839119374e+02 4.722660987643800468e+02
5.912555459623341676e+02 4.897582518255278501e+02
3.982355784465790407e+02 3.663303474069813319e+02
5.315534114806367825e+02 3.080821218052664676e+02
8.867029314509468918e+01 5.315245681523247185e+02
5.697574063797329700e+02 2.107855444991880063e+02
2.206976146133645216e+02 5.355754783774501675e+02
5.776547973629407124e+02 5.696978309947382968e+02
1.191295074593839729e+02 4.930544388757397769e+02
2.232412564984108485e+02 5.964760468941624367e+02
4.364382129448412684e+02 5.475511635059189075e+02
5.847343273501140857e+02 1.269077128557515550e+02
5.714026357675882082e+02 4.804196246955061724e+02
8.121542493309826227e+01 9.955392443553144233e+01
4.855389340266667659e+02 4.435139666555238023e+02
3.518438693845656644e+02 4.817874223331020289e+02
4.198357339837854170e+02 4.906526097020089310e+02
2.545338186170018844e+02 8.924517515700762260e+01
3.197986956344025771e+02 1.280090733280434563e+02
9.176943859817738769e+01 5.715922281572608199e+02
2.735900101933801807e+02 3.038230210846077739e+02
3.230490826737233192e+02 1.093723793342233819e+01
5.001944419443486822e+02 3.788496995361628592e+02
3.872104676126143659e+02 3.638639086346278759e+02
1.629676864661799840e+01 5.035799315649194909e+02
5.379578508484282793e+02 5.193278542642210596e+02
4.906224617092350400e+02 5.523320474956468615e+02
1.024961865181088996e+02 1.072209518570341800e+02
1.208038033330186067e+02 5.506761223260674569e+02
1.847145442504053392e+02 1.676973694700810142e+02
8.304743390946971715e+01 4.703381551991781748e+02
1.786627118953576598e+01 1.965830102445585510e+02
5.128490369978687795e+02 6.926558041700019430e+01
3.617831366935082826e+01 3.443312080808414066e+02
4.209294582254112527e+01 2.821011949821441434e+01
4.756355544615424691e+01 2.527920923982272257e+02
3.554711630487634579e+02 3.957330277009747874e+02
5.635170830789941192e+02 3.818112916091835984e+01
3.071587231227272810e+02 3.158402707536261005e+02
5.426097554959043237e+02 3.500992290524942518e+02
2.712206960753176759e+02 2.348203753381607939e+01
5.389848306322577400e+02 9.488326668768675631e+01
4.574050245717285748e+02 4.963439089106160651e+01
1.036888222173638212e+02 2.502859664263595221e+02
4.463823719384475908e+02 3.008551326005882061e+02
3.936447567387118625e+02 1.416847535304356711e+02
7.097769172140957039e+01 2.876416187439070882e+02
9.223992214038874238e+01 5.808010768677055466e+02
5.720436504548613357e+02 1.160080085880840386e+02
4.089584853903319299e+02 2.521853041689848283e+02
5.888489419206320008e+02 4.710910416344626697e+02
5.006547609548980518e+02 3.403805081815525568e+01
4.336621940825147021e+02 5.756215418550661980e+02
2.966568304565913650e+02 4.311145148293401235e+02
5.514848597210130947e+02 3.672411946393330027e+02
4.913119094547280952e+02 2.493130323437192430e+02
5.096367111515108945e+02 4.075254294891825566e+02
3.923342382070256207e+01 5.230887768501722803e+02
5.879596357943015619e+02 8.592937297498708915e+01
4.112650656439606678e+01 4.417271814211415517e+02
3.414844248721226450e+02 7.784810280476916944e+01
3.820317225074713292e+02 3.930463357157274231e+02
1.159994204616965305e+02 3.753757698363257305e+02
3.073588356857077883e+02 7.499126041903866735e+01
6.064065461878396235e+01 4.974275822704308325e+02
5.546153971367622262e+02 5.283844347716736820e+02
1.077462476762844403e+02 6.060039871723681415e+01
2.752051934937776991e+02 7.758237520528690823e+01
3.979765556729568630e+02 4.120435722912129108e+02
4.683163104943255206e+01 3.416426978262184093e+02
5.931184767363760102e+02 1.082465863454432338e+02
2.337051256704483819e+02 2.415885237553920035e+02
4.148596187744337840e+02 3.562869973581147747e+02
1.403983123653424911e+02 5.945158716556520631e+02
1.435222255438994239e+02 9.388802270506380410e+01
6.244503909561503008e+01 3.598366942165624778e+02
3.522537010858674762e+02 9.802642928855193816e+01
4.759050979719074235e+02 4.606683246044539715e+02
3.890305629944668340e+02 1.887180966430971694e+02
3.022927851668491712e+02 3.266951348851544026e+02
5.860797740428067755e+02 4.318549902484104450e+02
7.301602008111109399e+01 4.954871685174153981e+02
2.280258709638140999e+02 7.349209263558245198e+01
4.012709445980635223e+02 5.210779472170486315e+02
3.805663910945722819e+02 1.716831513455024378e+02
3.186615847864420203e+01 3.774548850319341113e+02
8.413788434519770476e+01 4.201229127435761512e+01
4.950093889889924412e+02 1.810492515547990990e+02
3.841606217670756109e+02 6.509173297824565907e+01
3.244676069978626742e+02 3.038980160629048441e+02
4.340752035252517658e+02 6.058088566585937684e+01
1.320160357039061871e+01 2.908633059764604809e+02
1.728719378095995296e+01 4.442179823907555374e+02
6.757101947562966870e+01 4.182965510202121351e+01
2.603401684044688977e+02 3.007294181041867773e+02
6.645770052211909729e+01 5.955025427325311966e+02
5.907472284174964443e+02 3.776795510393407653e+02
5.677010241549245393e+02 3.309824119218993133e+02
3.087262939303466851e+02 1.747425801185837884e+02
1.982428528667339407e+01 3.240240078607078544e+02
2.616097110759507700e+02 5.855320948785798691e+02
7.033421520337479649e+01 3.446258116601428583e+02
4.817735014142562591e+02 9.729932549501000949e+01
3.764218644435524084e+02 3.022366460508069395e+02
7.701451805369833892e+01 1.524630432424776245e+02
3.847315461702327184e+02 4.156390734726748519e+02
1.970135972870198202e+02 5.632840909761450803e+02
2.358223496692131391e+02 5.937044112351160265e+02
3.648763622917831526e+02 2.001563488229418510e+02
5.439271141118110791e+02 5.444964661703508000e+02
1.247459152551665369e+02 5.809567534919947320e+02
1.100590292611952634e+02 4.288379992567079171e+02
4.500729094281339258e+02 5.257705481105986109e+02
5.259327529362291216e+02 2.662432296578238038e+02
2.705895197036497279e+02 1.201474134431155534e+02
4.343095648952685792e+02 1.005714883344242168e+02
3.372214273848177299e+02 7.273451559765131691e+00
4.714182683079176286e+02 2.068682872921948217e+02
4.310399084217702352e+02 4.820604643978633703e+02
3.039354250870003398e+02 3.066885626239466234e+01
5.226671244034741903e+02 1.945386608163719586e+02
6.494457540253129046e+00 2.004206245129305444e+02
2.649334694852924486e+02 4.814503227120644056e+02
4.875954203541884340e+02 1.313860772145872033e+02
2.787929373641351276e+02 5.290728796653812651e+02
4.325810626257837725e+02 3.833254938387209450e+02
4.421758414036550562e+02 2.249524031012456646e+02
3.298753134004870162e+02 6.335994578974612779e+01
5.358179534803983870e+02 4.195432276037467432e+02
5.917919150465446876e+01 5.522752821690320388e+02
5.630733502151387029e+02 5.575937256183676709e+02
2.600643007001104934e+02 3.903316074593232088e+02
8.113724707003366632e+01 2.440834873454214105e+01
4.631098484212141386e+01 3.505116906003415806e+02
2.640991834751299052e+02 2.158971936622975818e+02
2.328753035117348986e+02 2.875493193021407023e+02
4.933274293622206983e+02 5.634373944678189901e+02
4.363390454145907711e+02 1.568433676212217165e+02
2.721353515348179712e+02 5.330587593370831883e+02
5.404169905633320070e+01 2.069431422992342107e+02
2.279068188096146912e+02 3.062477696145091954e+02
1.492412974266811716e+02 4.153648784141074088e+02
2.624937086833380917e+01 3.861781051170634669e+02
1.833758376774811438e+02 5.457083953591175032e+02
7.206347077974986348e+01 3.721254392504857265e+02
1.565928574671041531e+02 2.741609688086855954e+02
1.922573757955721021e+02 2.364813887911924439e+02
2.464126262525325615e+02 5.550792264435524430e+02
2.165429705489276273e+02 1.647730824766562989e+02
1.011848189271389060e+02 3.537580561555087115e+02
4.944118244755733826e+02 5.670131413083364578e+02
4.859241924512706419e+02 3.073011003725400769e+02
4.008718531893432555e+02 3.234718691849336381e+01
2.587062059218188779e+02 4.503153854213962859e+02
4.360681941328469975e+02 3.654575139730837918e+02
2.362785228846238681e+02 3.929792117888877101e+02
2.437725169715262723e+02 2.251791541992409407e+01
5.087695992688392721e+02 4.572229988851792086e+02
3.695266651460474918e+02 1.084235394669610457e+02
4.654077622510740753e+02 4.227420347052093348e+02
1.722053306977742082e+01 4.467441347653744970e+02
4.060703653056667406e+01 1.914991509043802864e+02
1.058798976382963559e+02 4.253853386246696573e+02
5.093387611802646688e+02 2.434048263087815940e+02
4.989560197148887255e+02 2.753554965931806464e+02
7.208841586890102349e+01 4.726667581894047316e+02
1.300005271660561448e+02 3.553873761160066636e+01
3.461395168835391587e+02 2.200007221247719826e+02
2.661219206147956129e+02 2.843137124285933623e+02
4.341880482821567284e+02 2.336072119349965135e+02
4.197229235179228795e+02 1.134759162715574803e+02
3.494933587496261680e+02 3.892787055488361716e+02
6.972932812854544693e+01 4.673149190960707529e+02
5.424492483446911137e+02 2.720178148757657937e+02
5.294674150026599335e+01 1.653070574062589628e+02
8.751894946545853315e+01 6.034702772808528692e+01
2.906626432303092997e+02 3.278913643388555670e+02
1.460521362964963998e+02 5.916765797640331357e+02
3.382382648082141827e+02 5.961169027503242432e+02
5.713289577394224352e+02 9.519874544397617910e+01
1.740911969290995103e+02 1.566406545802722405e+02
8.309954973764830299e+01 5.099964382043817182e+02
5.967210835029945883e+02 1.149755436463421745e+02
2.308593431083442056e+02 2.938144953522516403e+02
5.497385415375546245e+02 3.932841380075992674e+02
4.645722699127044848e+02 5.954489080287962679e+02
2.234613548229370679e+02 1.156914675044013734e+02
2.435157642879087518e+02 4.636903175023938672e+01
4.357417794420989594e+02 1.665816446039062271e+02
3.563158771039864519e+02 2.803073892659692774e+02
1.688282796111772655e+02 5.859366096428287847e+02
3.651165541747254650e+01 3.988096040273722451e+02
5.290224524634246563e+02 3.433869124313854400e+02
2.621255488724791007e+02 4.303970350925063144e+02
1.901136556883170385e+02 9.311233551780668449e+01
1.376704973149033435e+02 2.522632039004683975e+02
4.010743955648023871e+02 2.871341055026434219e+02
3.378427588476347978e+02 3.275287994729367256e+02
1.067890955490305771e+02 3.264672810130775247e+02
5.162552523876380519e+02 3.555253282228505896e+02
2.434401376191657675e+02 5.591516657218155615e+02
3.034690505910854199e+02 5.327309391627916568e+01
6.471726453398349577e+01 3.678524626855127053e+02
2.323759206789658833e+02 2.534310540899955413e+02
1.616885685774754791e+02 1.983704261738282923e+02
4.754032573888125626e+02 5.474898388124275925e+02
2.525686177404511312e+01 5.065949755115784114e+02
4.830916918024421847e+01 3.728882061286694807e+02
1.215097550098445112e+01 3.805852265959336478e+02
2.444421118441747183e+02 8.154526607884161393e+00
8.102240793312350320e+01 1.829659886769399861e+02
5.541463832572939054e+02 3.847335357249909862e+02
4.637932573379013093e+02 4.200003283297224925e+02
5.725361186409210035e+01 9.525600055732586213e+01
3.843084619889256146e+02 2.413962797076916331e+02
2.049350707382117207e+02 5.197369039114562383e+02
3.961695994342888412e+02 1.754010519176992773e+02
4.869241144094305582e+02 2.592318379273797291e+02
2.890562845149062809e+01 4.998307828752350588e+02
4.988688730303542229e+02 9.076991483052012200e+01
3.141611768631645418e+02 8.906464562543419561e+01
4.694259867412496874e+02 3.339545512640184484e+02
4.350372329568774603e+02 5.510176604850515787e+02
1.216212133638810968e+02 3.950875674259461903e+02
2.185789970335109729e+02 1.725846299689043235e+02
3.358245270546835570e+01 5.439954941428154598e+02
3.974717096986835259e+02 3.951357874708777445e+02
1.349717696770051987e+02 1.421911259332772204e+02
5.930090387777194110e+02 1.572438762489526312e+02
4.355780556375508183e+01 9.196476610163561105e+00
9.385008757791743506e+01 5.828310136876685874e+02
8.083279548236328083e+01 3.557492227766144879e+02
3.372060839575318028e+02 1.737881347518612358e+02
4.182422455580853011e+02 1.346683222916385887e+02
3.074091246682862106e+02 4.480190627406439319e+01
5.150841385055498449e+02 3.659669923325922127e+02
4.167634179075415659e+02 5.172886007261470240e+02
5.484367562556809617e+02 2.248844039633770535e+02
3.468516439645133005e+02 2.413230455422990133e+02
1.727293840225470376e+02 3.166440583661164396e+02
1.980503885559990067e+02 5.532573122518135733e+02
3.703217399478184575e+02 3.087439080712521218e+02
5.896584452742927169e+02 2.410737483723270884e+02
2.312566723163102438e+02 4.293323134443145364e+02
3.697332773874079521e+02 3.845264306133076957e+02
5.322406327436644915e+02 4.052493489289651052e+02
4.260698880541196445e+02 4.555364629751435928e+02
2.596702206650403468e+02 5.604220179531976100e+02
4.320641055012267771e+02 1.294050829576978145e+01
4.618414829511601170e+02 5.418176401313245805e+01
5.595789497968017940e+02 5.903967851975831991e+02
6.647579138437767199e+01 1.930349728700779721e+01
2.407989497477602185e+02 3.712110772763956561e+02
2.072851963167024678e+02 5.562415439176814971e+02
4.773553080021264918e+02 1.105622009971841209e+02
7.769700919320668220e+01 1.618273301407612053e+02
5.434123745640217749e+02 1.124121758286360091e+02
3.568545602927947584e+02 5.983189527170492283e+02
3.698298835984703032e+02 1.523439731072349446e+02
5.132921282925888562e+01 2.110206154899237561e+02
3.110671943485651241e+02 2.823543230409444504e+02
3.195283586695540912e+00 5.662435100702462876e+01
1.473463782470837202e+02 9.297599934480275863e+01
4.147344592669833787e+02 4.869163159198648145e+02
2.975008768674531723e+01 2.673034201797219112e+02
6.568318339240583725e+01 1.432327120134570748e+02
4.259714138477794449e+02 2.641855292455832114e+02
2.749819604272071842e+02 2.668433153149397867e+02
1.411936277135392714e+01 1.664604484170548062e+02
2.962626273171069329e+02 3.365539539940228053e+01
5.266110590070139779e+02 5.840655065981809457e+02
3.267199399263780037e+02 5.273861350002595145e+02
4.369843713211147929e+01 5.317846972787632467e+02
5.977746405346317715e+01 1.664430807727277113e+02
5.632574880923922365e+02 2.986524689506586583e+02
4.010266474231979146e+02 4.845125244366624315e+02
2.964910883875959513e+01 1.287426097235126932e+01
7.315838329338116353e+01 5.949164630220528807e+02
2.699012471825674879e+02 3.872167368724752379e+01
1.502505496365583042e+02 5.837875614058998508e+02
2.596774412311029891e+02 5.521545542741689587e+02
7.864340839712747311e+01 5.384440136690421923e+02
1.230494582587420496e+02 4.437524758252531001e+02
4.268554986848290014e+02 1.965764069158559835e+02
2.515024938383336632e+02 1.693334828143308641e+02
4.175872348040165321e+02 4.110024839397373739e+02
5.781369905714516335e+02 4.114011251254834356e+00
2.488109615763905538e+02 5.058231031391636066e+02
3.402369861948979235e+01 1.190524464145640735e+02
1.893617751260470925e+02 2.407660543204248427e+01
3.802185253648095227e+02 2.851835729979817415e+02
1.489544165456482574e+02 5.553378880179386670e+02
1.727299133990649409e+02 5.091296536252241367e+02
2.310298811881430368e+02 6.830912600019594549e+01
4.138743718526950488e+02 4.981226793466846630e+02
1.090763719319059533e+02 2.513735571871765728e+02
4.734913109388903081e+02 2.767225713380475440e+02
1.577489395154215401e+02 4.264207094089796328e+02
3.402411762825375376e+02 4.582192905629398751e+02
8.195419563995875478e+01 1.300267311846787095e+02
3.585801322792985388e+02 3.099295928088258734e+02
4.525125931463188635e+02 4.029819547626777307e+02
4.567575364018623532e+02 2.562791519153551008e+02
6.318048651673746718e+01 1.388394112954855473e+02
8.753371116412722586e+00 5.473747725158834783e+02
3.590492659851333315e+02 4.209827930598436865e+02
4.510207143917347707e+02 4.244959800787949007e+02
2.983511523312671443e+02 4.491156413280239690e+02
4.950340405650836715e+02 3.293069059703505985e+01
1.467927566039834915e+02 5.450800804946842391e+02
1.459080780221523810e+02 3.613635313952830757e+02
6.452387171917588660e+01 8.253673463247692155e+01
1.321571650130082674e+02 5.237339274619487242e+02
2.104255800709275377e+02 4.329633424003258710e+02
2.094349757598007784e+02 4.001452695011581682e+02
3.058950606217944923e+01 3.199901505518957379e+02
1.498059566835409839e+02 4.687169176410544083e+02
4.297879065408272226e+01 9.227303731607901227e+01
3.471171974732267813e+02 3.462038301824466657e+02
4.444724448213199821e+02 5.646675904440635350e+02
3.488597002813837662e+02 1.984866790039042712e+02
1.454289019920942394e+01 5.195722263245498880e+02
1.864670725962359086e+02 4.466498401423120299e+02
9.918415221573518181e+01 2.051355655356086345e+02
3.058739508712707220e+02 4.010642859918637555e+02
4.176615536114238694e+02 2.442017460997118405e+02
5.046766222422061077e+01 3.412888259946860785e+02
5.593605966904648312e+02 4.475843042982126008e+02
5.544233659318396121e+02 5.655558325863790969e+02
9.241687919476737534e+01 4.801846790661024897e+02
1.551469690108197312e+02 5.222527390944924264e+02
1.714170562382858520e+02 6.604942765541592564e+01
5.976004910778653993e+02 1.935611057591488304e+02
5.831402606652413851e+02 5.204808357284310887e+02
3.999259944394316335e+02 1.933850765176104289e+02
3.978089658239345567e+02 5.680791118180754893e+02
2.577156061041320640e+02 3.468471810443786580e+02
4.369986667119252388e+01 4.451615925731764492e+02
2.371379187485169098e+02 2.000069540466176363e+02
5.651188708283700635e+02 5.939478897789048233e+02
1.888579920103026097e+02 4.138598454359598833e+01
5.868957988851160508e+02 3.966141303787636048e+02
2.147884864605600796e+02 1.297433707156924640e+02
4.642063803497620000e+01 6.650496813902744009e+01
2.744653044661990862e+02 2.038351457002072777e+02
1.431625435697935984e+02 3.652553136656860602e+02
1.648413794248585589e+02 3.121899867942734659e+02
4.976397934799824156e+02 5.969482804002408329e+02
5.335381551418220170e+02 4.349065726155332356e+01
1.691842483104126700e+02 3.225660995970681597e+02
1.428708094199545258e+02 4.334056671867723480e+02
2.365175726425300411e+02 2.134432388267797194e+02
3.319632947652555686e+02 4.971146588563992452e+01
3.310489648139587189e+02 3.204521991615671368e+02
3.656772663774094667e+02 3.472223716222224539e+02
4.873847085502224559e+02 1.980396654955856661e+02
3.156810842555336194e+02 2.461995300953929018e+02
2.230385648491980248e+02 2.904136631897397933e+02
5.442154683752862638e+02 1.208394837001102360e+02
9.864622787628540834e+01 5.314147039939623482e+02
4.976002255957600369e+02 4.202075688532630124e+02
1.846548739340464635e+02 1.238923432379366290e+02
5.852092852073335507e+02 7.436518629189541230e+01
3.792717370066447984e+02 3.065338260343468164e+02
9.662695829305928896e+01 5.750321612444575514e+00
2.956300002036704768e+02 5.689565800060356651e+02
4.151279806973250857e+02 4.771543853987233206e+02
2.180778678627438865e+02 4.924715351782488142e+02
5.655701891046803667e+02 4.301970084045917133e+02
5.733741606475523440e+02 2.485910769651354144e+02
3.048422944171726954e+02 5.708826149296885433e+02
3.938125147709081730e-01 1.554631945018686281e+02
4.416197969876697584e+02 3.025328875302901110e+02
4.580373423342072670e+02 4.263703300105290168e+02
1.540773416097656821e+02 3.883945818798154050e+02
3.101405138729294890e+02 1.984478821680575891e+02
5.661552669595645284e+02 1.962895386050112165e+02
1.249318709978111173e+02 5.040670753521001757e+02
1.943382248549235101e+02 3.124335878100458785e+02
3.426373534661900067e+02 3.568207283468499895e+02
2.633623179046502472e+01 1.067284134744855351e+02
1.284707725271925938e+02 1.714286150671848930e+01
2.035672945342469973e+02 1.532604677134298186e+02
2.582312058902642207e+02 7.605216004970878885e+01
5.477816479417649589e+02 5.955505859459772182e+02
4.551475838206989124e+02 4.979819656680238609e+02
3.159806414138218997e+02 1.087437218001951749e+02
1.911312776487681049e+02 4.912489348407269745e+02
1.798012294952700358e+02 1.137200998789737554e+02
8.913389536931208568e+01 5.687524224195789202e+02
1.502836281988944336e+02 5.772024798795532661e+02
1.760280948174529954e+02 2.752886834782786423e+02
1.618994513291275439e+02 3.090559949872957191e+02
1.583163915315143981e+02 4.541811543391297050e+02
2.102431481200638643e+02 2.440447191136890694e+02
3.993741914615922539e+00 2.573386012354186505e+02
4.896476198969023130e+02 1.647794470167166025e+02
1.583266344055895161e+02 1.876314145002544365e+02
1.948770074022795598e+02 4.140490786129540197e+02
2.789897463747519168e+02 4.351485097150656429e+02
1.898499652826315582e+02 4.350801124116070469e+02
4.687095259868270603e+01 2.701856315035305443e+02
4.839394163899756336e+02 1.314742907894472523e+02
5.954815726924484807e+02 3.027858694577889196e+02
4.674112192931033860e+02 4.152856417717319459e+02
1.475690967181217843e+02 4.482455839691168080e+02
2.146304374445793144e+02 4.444332106796014159e+01
5.751220879490297193e+02 5.326587976307197323e+02
1.102486076302423612e+02 5.405071241156871054e+01
4.127618524358942409e+01 4.678500860075805008e+02
2.582764234511270018e+00 8.645002943324237776e+01
5.596858172176697508e+02 5.182266996862867359e+01
1.191797733029433317e+02 3.211893248769118259e+02
4.636442138643011504e+02 4.169829699821478357e+02
4.007417760933655018e+02 4.632902059721086516e+02
4.362047767967648610e+02 1.842883712560580420e+02
2.279595389622456310e+02 4.770826493898781564e+02
4.540851236240624189e+02 1.693389356808432069e+02
5.172852117059983357e+02 2.005782891285624316e+02
2.365398262837964296e+02 3.224669746772920007e+02
1.816580010005032477e+02 6.022977595400747219e+01
4.965434767120346464e+02 4.030725018784857525e+02
1.602976850784136502e+02 2.755019982036969850e+02
3.366596759306112290e+02 1.953390816454564458e+02
3.213828215950284175e+02 5.923414073806246734e+02
2.097587974263535386e+02 5.091394896656136098e+02
4.551327534667761370e+02 1.576244698822674764e+02
4.997193801503536861e+02 6.643823784415509692e+01
3.112200344558634129e+02 7.895732691802245995e+01
5.584495062111316201e+02 5.347276642134923819e+00
1.573033121798918046e+02 5.441609766706467326e+02
9.677664465734355304e+01 3.119512266426917222e+02
3.888193924091056886e+01 5.797527897097351115e+02
2.803915046284886330e+02 1.893501141971409538e+02
2.708733806626359524e+02 2.032675159273840677e+02
3.278010131798105817e+02 1.671582390154464548e+01
5.177253728375735591e+02 2.095099944478309055e+02
2.383667959027409324e+02 5.390108846861184020e+02
5.359850195247346392e+02 2.805421021694461388e+02
9.479332039864945614e+01 2.328425001790270699e+02
7.666645707211694472e+00 4.536824033714398183e+02
1.686796149645170999e+02 4.323754687740885743e+02
2.633054902044755750e+02 5.086984685556986960e+02
1.121098048175867490e+02 2.687589010738069533e+02
2.498802913185446641e+02 4.110419289200480080e+02
2.676458792850478403e+02 2.827414791816166826e+02
2.563794623055139823e+02 3.433891134731475745e+02
3.145514864791507534e+02 6.478285631337288919e+01
3.141953157155263909e+01 3.877937365633396780e+02
2.948269679851431846e+01 7.840527036476071032e+01
5.920319824724560931e+02 5.004866884655680224e+02
4.096591342839527101e+02 5.815958341344482960e+02
4.927225983597782033e+02 4.576449689758066484e+02
5.265842413339785253e+02 1.501908601865486332e+02
5.989262136169854784e+02 6.887861262784244332e+01
3.235052012918867490e+02 7.905008973998073429e+01
2.358299057284700950e+02 2.828613505749963863e+01
3.938952685951080390e+00 2.272280851173848077e+02
3.419225937459731313e+01 2.238468303820502214e+01
2.510783014619045446e+02 5.018387467234477981e+02
4.528776339285946619e+02 7.861767982711158709e+01
1.161295047537975478e+02 2.327349310024386568e+02
1.153517008090791336e+02 1.297559835993082800e+02
1.604405413509206824e+02 9.658711980870581471e+00
2.389436896549506173e+02 6.926121853527078542e+01
5.312881609033761379e+02 2.510652338546939006e+02
3.096278865625530443e+02 5.053151245267068248e+02
4.781352859359129184e+02 4.620522920634685420e+02
3.797110344582722519e+02 1.998070766396708393e+02
1.844618731378908549e+01 5.389486787946794948e+02
3.114426113057163548e+02 5.517932055967929728e+02
3.682201794167682465e+02 5.374273029983776269e+02
5.340118689721967939e+02 1.756902010280504385e+02
4.028596686591915272e+02 4.279820113075588779e+02
3.638747343203851301e+02 2.464138812175982878e+02
2.570433274714729777e+01 1.562216207903044278e+02
2.230282936853771503e+02 4.439181068130100272e+01
5.069895756768940487e+01 3.909681354593648166e+02
5.171451971425773309e+02 5.470206088689089938e+02
6.174211220257363664e+01 3.559815851632027943e+02
4.905834150100890270e+02 2.534165753287097687e+02
5.962788834683316708e+01 5.204358609127889395e+02
4.022532393014461150e+02 2.231907827452708659e+02
5.644897746437064825e+02 2.408073216674553123e+02
2.441704945443520955e+02 2.362964662660257886e+02
4.254905284161153531e+02 2.479341168823448243e+02
1.799123615283648974e+02 2.226865308538551744e+02
1.487462065968053082e+02 4.341217082621993768e+02
5.664728152232078884e+01 5.013576993987034029e+02
5.992430934494456096e+02 3.123636594998870919e+02
4.316254664342529281e+02 1.491595245044201761e+02
2.553953907573867923e+02 4.202188139988903686e+02
3.800224862587447774e+02 1.120669163353297080e+02
4.414514947585545883e+02 9.246335869739208135e+01
1.830011376763004591e+02 4.803446038869346921e+02
3.368320887501546395e+02 2.571180686189876496e+02
4.767043359775544786e+01 5.579264648258998704e+02
5.450671341696320127e+01 5.414923943624261256e+02
2.758989724331296429e+02 7.083120693593858164e+01
3.238436225929226566e+02 2.760595941808708176e+02
5.991425728808627582e+02 4.062088733329410957e+02
2.512900338037092638e+02 1.325764392316564795e+02
5.632516927231157524e+02 2.039636047494974846e+01
4.282313886573759305e+02 4.060506490139796938e+02
4.999002868590939102e+02 1.974150783919602077e+02
4.786503000357571125e+01 2.302295627842025851e+02
3.667941588088975209e+02 2.032316818939958125e+02
5.773870284902855019e+02 5.047769065652327072e+02
8.919127682817268976e+01 4.380711541096453630e+02
4.853021944158460315e+02 6.453990182225022920e+01
