6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
6.228336334228515625e+01 2.652302742004394531e+01 -1.402369737625122070e+00
